gene,logP
Igsf11,0.3
Igsf21,1.4
Igsf23,0
Igsf3,0.3
Igsf6,0.5
Igsf8,0.1
Igsf9,0.3
Igsf9b,0.6
Igtp,0.2
Ihh,0.1
Iigp1,0.2
Ik,0.3
Ikbip,0.1
Ikbkap,0.9
Ikbkb,0.2
Ikbke,0.3
Ikbkg,0.3
Ikzf1,0.3
Ikzf2,0
Ikzf4,0.1
Ikzf5,0.2
Il10ra,2.4
Il10rb,0.3
Il11,0.2
Il11ra1,0.6
Il12a,0.2
Il12b,0.4
Il12rb1,0.3
Il12rb2,0
Il13ra1,2.5
Il15,0.2
Il15ra,0.1
Il16,1.8
Il17b,0.1
Il17c,0.3
Il17d,0.3
Il17f,0.2
Il17ra,2
Il17rb,0.5
Il17rc,0.1
Il17rd,0.6
Il18,1.3
Il18bp,0.3
Il18r1,0.2
Il18rap,0.2
Il1a,7.6
Il1b,3.6
Il1f9,0
Il1r1,0.5
Il1rap,0.2
Il1rapl1,0.8
Il1rapl2,0.2
Il1rl1,0
Il1rl2,0.3
Il1rn,0.1
Il2,0.3
Il20ra,0
Il20rb,0
Il21r,0.1
Il23a,0.3
Il23r,1.1
Il27ra,0
Il2ra,0.2
Il2rb,0.4
Il2rg,0.7
Il33,0.6
Il34,0.2
Il3ra,0.1
Il4,0.3
Il4i1,0.3
Il4ra,0.1
Il5,0.6
Il5ra,0.2
Il6ra,2.3
Il6st,0.1
Il7,0.2
Il7r,0.4
Il9r,0.2
Ildr2,0.3
Ilf2,0.6
Ilf3,0.2
Ilk,0.6
Ilkap,0.9
Ilvbl,0
Immp1l,0.8
Immp2l,0.1
Immt,0.1
Imp3,0.1
Imp4,0
Impa1,0.3
Impa2,0.1
Impact,1.7
Impad1,0.9
Impdh1,0.3
Impdh2,0.3
Impg2,0.2
Ina,0.2
Inadl,0.2
Inafm1,0.9
Inca1,0.2
Incenp,0
Inf2,0.7
Ing1,0.1
Ing2,0.6
Ing3,0.1
Ing4,0.2
Ing5,0.3
Inha,0
Inhba,0.1
Inhbb,0
Inip,0.1
Inmt,0.1
Ino80,0.8
Ino80b,0.6
Ino80c,0.1
Ino80d,0.7
Ino80e,0.3
Inpp1,0.3
Inpp4a,0.1
Inpp4b,0.9
Inpp5a,0.1
Inpp5b,0.5
Inpp5d,1.5
Inpp5e,0.4
Inpp5f,0.5
Inpp5j,0.4
Inpp5k,0.5
Inppl1,0.2
Insc,0.7
Insig1,2.7
Insig2,0.1
Insl3,0.3
Insl5,0.3
Insm1,0.2
Insm2,0.1
Insr,0.2
Insrr,0.3
Ints1,0.1
Ints10,0.9
Ints12,0.1
Ints2,0.4
Ints3,0.1
Ints4,0.1
Ints5,0.2
Ints6,0.2
Ints7,0.1
Ints8,0.2
Ints9,0.1
Intu,0.8
Invs,0
Ip6k1,0.1
Ip6k2,0.1
Ip6k3,0.1
Ipcef1,0.4
Ipmk,0.1
Ipo11,0.5
Ipo13,0.6
Ipo4,0.5
Ipo5,0.6
Ipo7,1
Ipo8,0.3
Ipo9,0.1
Ipp,0.1
Ippk,0.2
Iqca,0.3
Iqcb1,0.1
Iqcc,0.2
Iqcd,0.1
Iqce,0
Iqcg,0
Iqcj,0.4
Iqck,0.2
Iqgap1,0
Iqgap2,1.1
Iqgap3,0.2
Iqsec1,0.5
Iqsec2,0.3
Iqsec3,0.3
Iqub,0
Irak1,0.7
Irak1bp1,0.2
Irak2,0.4
Irak3,0.2
Irak4,0.4
Ireb2,0.4
Irf1,0.2
Irf2,0.2
Irf2bp1,0.7
Irf2bp2,0.3
Irf2bpl,0.2
Irf3,0
Irf4,0.4
Irf5,0.5
Irf6,0.1
Irf7,0.2
Irf8,2.2
Irf9,1.2
Irgm1,0.4
Irgm2,1.2
Irgq,0.4
Irs1,1
Irs2,0.2
Irx1,0.5
Irx3,0.4
Irx6,0.3
Isca1,0.2
Isca2,0.1
Iscu,0.5
Isg15,0.1
Isg20l2,0.3
Islr,1.4
Islr2,0.7
Ism1,0.1
Ism2,0.2
Isoc1,0.2
Isoc2a,1.8
Isoc2b,0
Ispd,0.7
Ist1,0.2
Isy1,0
Isyna1,0.1
Itch,0.6
Itfg1,0.6
Itfg2,0.3
Itga1,0.4
Itga10,0.1
Itga11,0.3
Itga2,0.4
Itga2b,0.9
Itga3,0.4
Itga4,2.3
Itga5,3.9
Itga6,1.5
Itga7,0.4
Itga8,0.6
Itga9,0.9
Itgad,0.3
Itgae,0.3
Itgal,0.3
Itgam,1.6
Itgav,0.2
Itgb1,0.3
Itgb1bp1,0
Itgb1bp2,0.5
Itgb2,1.4
Itgb3,0.5
Itgb3bp,0.9
Itgb4,1.5
Itgb5,3.7
Itgb6,0.3
Itgb8,1.1
Itgbl1,0.6
Itih3,0.1
Itih5,0.7
Itk,0.9
Itm2a,1.6
Itm2b,0.5
Itm2c,0.1
Itpa,0
Itpk1,1.7
Itpka,0.2
Itpkb,2.6
Itpkc,1.4
Itpr1,0.8
Itpr2,0.6
Itpr3,2.9
Itpripl1,0.5
Itpripl2,0.5
Itsn1,0.1
Itsn2,0
Ivd,0.5
Ivns1abp,0.1
Iws1,0.6
Iyd,0
Izumo1,0.1
Izumo4,0.3
Jade1,0.1
Jade2,0.7
Jade3,0.7
Jag1,0.8
Jag2,0.4
Jagn1,0.3
Jak1,1.3
Jak2,0.5
Jak3,0.1
Jakmip1,0.3
Jakmip2,0
Jakmip3,0
Jam2,0.4
Jam3,0.7
Jarid2,0.1
Jazf1,0.2
Jchain,0.3
Jdp2,0.1
Jkamp,0.2
Jmjd1c,0.1
Jmjd4,0
Jmjd6,0.1
Jmjd7,0.1
Jmjd8,0.3
Jmy,0.1
Josd1,0
Josd2,0.1
Jph1,0.8
Jph2,0.3
Jph3,0.2
Jph4,0.2
Jrk,0.1
Jrkl,0.1
Jsrp1,0.1
Jtb,0.1
Jun,6.3
Junb,2.9
Jund,4
Jup,0.2
K230010J24Rik,0.1
Kalrn,0.9
Kank1,0.7
Kank2,0
Kank3,0.3
Kank4,0.1
Kansl1,0.1
Kansl1l,0.2
Kansl2,0
Kansl3,0.7
Kars,0
Kat2a,0
Kat2b,0.6
Kat5,0.4
Kat6a,0.6
Kat6b,0.3
Kat7,0.5
Kat8,0.1
Katna1,0.1
Katnal1,0.1
Katnal2,0.2
Katnb1,0
Katnbl1,1
Kazald1,0.4
Kazn,0.1
Kbtbd11,0.8
Kbtbd12,0.2
Kbtbd13,0.1
Kbtbd2,0
Kbtbd3,0.1
Kbtbd4,0.4
Kbtbd6,0.2
Kbtbd7,1.4
Kbtbd8,0.2
Kcmf1,0
Kcna1,0.1
Kcna2,0.9
Kcna3,0
Kcna4,0.3
Kcna5,0.3
Kcna6,1
Kcnab1,1.1
Kcnab2,0.2
Kcnab3,0.5
Kcnb1,1.8
Kcnb2,1.1
Kcnc1,0.6
Kcnc2,0.2
Kcnc3,0.1
Kcnc4,0.1
Kcnd1,0.4
Kcnd2,1.3
Kcnd3,0.5
Kcne1l,0
Kcne4,0.2
Kcnf1,0.4
Kcng1,0
Kcng2,0.2
Kcng3,0.2
Kcng4,0.4
Kcnh1,0.9
Kcnh2,0.9
Kcnh3,0.1
Kcnh4,0.3
Kcnh5,0.9
Kcnh6,0.2
Kcnh7,2.3
Kcnh8,0.3
Kcnip1,0.2
Kcnip2,0.2
Kcnip3,0.5
Kcnip4,0.5
Kcnj10,0.4
Kcnj11,0.1
Kcnj12,0
Kcnj13,0.1
Kcnj14,0.1
Kcnj16,0.4
Kcnj2,0.3
Kcnj3,1.9
Kcnj4,0.6
Kcnj5,0.1
Kcnj6,2.2
Kcnj8,0.5
Kcnj9,0.3
Kcnk1,0.1
Kcnk10,1
Kcnk12,0.1
Kcnk13,1.4
Kcnk2,0.1
Kcnk3,0.3
Kcnk4,1.6
Kcnk6,3.2
Kcnk7,0.2
Kcnk9,0.4
Kcnma1,1.4
Kcnmb1,0.1
Kcnmb2,0.2
Kcnmb3,0.2
Kcnmb4,0.6
Kcnn1,0
Kcnn2,0.1
Kcnn3,0.2
Kcnq2,0.5
Kcnq3,2.4
Kcnq4,0.3
Kcnq5,0.1
Kcnrg,0.3
Kcns1,0.5
Kcns2,2.8
Kcns3,0.3
Kcnt1,0.1
Kcnt2,0.3
Kcnu1,0.1
Kcnv1,0.4
Kcp,0.1
Kctd1,0.7
Kctd10,0
Kctd11,0.1
Kctd12,0.4
Kctd12b,0.8
Kctd13,0.9
Kctd14,0.1
Kctd15,0
Kctd16,1
Kctd17,0.3
Kctd18,0.2
Kctd2,1.1
Kctd20,0.1
Kctd21,0.3
Kctd3,0.1
Kctd4,0.6
Kctd5,0.3
Kctd6,0.5
Kctd7,0
Kctd8,0
Kctd9,0
Kdelc1,0
Kdelc2,0.9
Kdelr1,0.2
Kdelr2,0.2
Kdelr3,0.1
Kdm1a,0.3
Kdm1b,0.1
Kdm2a,0.6
Kdm2b,0.1
Kdm3a,0.3
Kdm3b,0.4
Kdm4a,0.1
Kdm4b,0.1
Kdm4c,0.1
Kdm4d,0
Kdm5a,0.7
Kdm5b,0.5
Kdm5c,0.1
Kdm5d,0.1
Kdm6a,0.1
Kdm6b,0.4
Kdm7a,1.5
Kdm8,0.7
Kdr,0.2
Kdsr,0.5
Keap1,0.1
Kel,0.2
Khdc3,0.3
Khdrbs1,0.8
Khdrbs2,0.2
Khdrbs3,0.2
Khk,0.1
Khnyn,0.5
Khsrp,0.5
KIAA1683,0.1
Kidins220,1.4
Kif11,0.5
Kif13a,1.1
Kif13b,0
Kif14,0.1
Kif15,0
Kif16b,0
Kif17,0.5
Kif18a,0.2
Kif18b,0.3
Kif19a,0.3
Kif1a,0.1
Kif1b,0.8
Kif1bp,0.1
Kif1c,0.4
Kif20a,0
Kif20b,0.3
Kif21a,0.7
Kif21b,0.1
Kif22,0.6
Kif23,0.7
Kif24,0.2
Kif26a,1
Kif26b,0.7
Kif27,0.1
Kif2a,0.2
Kif2c,0.2
Kif3a,0.6
Kif3b,0.2
Kif3c,1.4
Kif4,0.1
Kif5a,0.7
Kif5b,0.2
Kif5c,0.4
Kif6,0
Kif7,0.1
Kif9,0.1
Kifap3,1.7
Kifc1,0.2
Kifc2,0.6
Kifc3,0.1
Kifc5b,0.1
Kin,0.3
Kirrel,0
Kirrel2,0
Kirrel3,0.2
Kiss1r,1.1
Kit,0.3
Kitl,1.1
Kiz,0.1
Kl,1.9
Klb,0.1
Klc1,0.2
Klc2,0.1
Klc3,0.2
Klc4,0.1
Klf10,0.1
Klf11,0
Klf12,0.2
Klf13,0.1
Klf15,0.4
Klf16,0.4
Klf2,1.5
Klf3,0.2
Klf4,2.1
Klf5,0.4
Klf6,1.5
Klf7,0.1
Klf8,0.4
Klf9,1.4
Klhdc1,0.6
Klhdc10,0.5
Klhdc2,0.1
Klhdc3,0.6
Klhdc4,0.3
Klhdc7a,0.1
Klhdc7b,0.1
Klhdc8a,0.5
Klhdc8b,0.6
Klhdc9,0.1
Klhl1,0.1
Klhl10,0.3
Klhl11,2
Klhl12,0.3
Klhl13,0.2
Klhl14,0.2
Klhl15,0.1
Klhl17,0.3
Klhl18,0.2
Klhl2,0.2
Klhl20,0.2
Klhl21,0.4
Klhl22,0.1
Klhl23,0.2
Klhl24,1.5
Klhl25,0.4
Klhl26,0.1
Klhl28,1
Klhl29,1.3
Klhl3,1.2
Klhl31,0.6
Klhl32,0.1
Klhl33,0.2
Klhl34,0.8
Klhl35,0
Klhl36,0.3
Klhl38,0.4
Klhl4,0.7
Klhl40,0.4
Klhl41,0.2
Klhl42,0.6
Klhl5,0
Klhl6,0.5
Klhl7,0.5
Klhl8,0.4
Klhl9,0.5
Klk10,0.2
Klk11,0.1
Klk12,0.1
Klk13,0
Klk14,0
Klk1b5,0.4
Klk7,0.1
Klk8,0.3
Klk9,0.2
Klkb1,0.3
Klra2,0.3
Klre1,0.2
Klrg1,0.3
Kmo,0.1
Kmt2a,1.5
Kmt2b,0.3
Kmt2c,1.2
Kmt2d,1
Kmt2e,0.3
Kmt5a,0.2
Kndc1,1.1
Knop1,0.2
Knstrn,0.2
Kntc1,0
Kpna1,0.6
Kpna2,0.1
Kpna3,0.7
Kpna4,0.2
Kpna6,0.2
Kpnb1,0.3
Kptn,1
Kras,0.3
Krba1,0.1
Krcc1,0.6
Kremen1,0.3
Kremen2,0.4
Kri1,0.3
Krit1,0.6
Krr1,0.2
Krt1,0
Krt10,0.1
Krt12,0.3
Krt15,0.2
Krt18,0.4
Krt2,0.1
Krt20,0.2
Krt222,0.1
Krt23,0.3
Krt25,0
Krt26,0.2
Krt31,0.3
Krt5,1.3
Krt7,0
Krt73,2.6
Krt76,0.2
Krt77,0.4
Krt79,0.4
Krt8,0.2
Krt9,0.1
Krtap28-13,0.1
Krtap3-2,0.3
Krtcap2,1.1
Krtcap3,0.2
Ksr1,0.8
Ksr2,1.4
Kti12,1.1
Ktn1,0.3
Kxd1,0
Ky,0.7
Kyat1,0.1
Kyat3,0
Kynu,0.2
L1cam,0.5
L2hgdh,0.1
L3hypdh,0.1
L3mbtl1,0.4
L3mbtl2,0.4
L3mbtl3,0.1
l7Rn6,0.1
Lacc1,0.2
Lace1,0.1
Lactb,0.4
Lactb2,0.5
Lactbl1,0.3
Lad1,0.4
Lag3,4.7
Lage3,0
Lair1,0.3
Lama1,0.1
Lama2,0.1
Lama3,0.2
Lama4,0.3
Lama5,0.5
Lamb1,0
Lamb2,1.7
Lamb3,0.4
Lamc1,0.8
Lamc2,0.1
Lamc3,0
Lamp1,3
Lamp2,0.1
Lamp5,1.2
Lamtor1,0.3
Lamtor2,1.2
Lamtor3,0.1
Lamtor4,2.1
Lamtor5,0.5
Lancl1,0.1
Lancl2,0.1
Lancl3,0.2
Lap3,0
Laptm4a,0
Laptm4b,0.2
Laptm5,4.4
Large,1.7
Larp1,0.5
Larp1b,0.1
Larp4,0.1
Larp4b,0
Larp6,0.2
Larp7,0.1
Lars,0.8
Lars2,0.4
Las1l,0.1
Lasp1,0.3
Lat,0.5
Lat2,0.6
Lats1,0.2
Lats2,0.1
Lax1,0.3
Layn,0
Lbh,0.5
Lbhd1,0.3
Lbp,0.2
Lbr,0.1
Lbx1,0.4
Lbx2,0.4
Lca5,0.1
Lca5l,0.2
Lcat,0.2
Lce1f,0.3
Lck,0
Lclat1,0.1
Lcmt1,0.7
Lcmt2,0
Lcn8,0.3
Lcor,1.1
Lcorl,0.1
Lcp1,1.7
Lcp2,0.9
Lct,1.6
Ldah,0.6
Ldb1,0.1
Ldb2,0.2
Ldb3,0.1
Ldha,0.1
Ldhal6b,0.1
Ldhb,0.6
Ldhd,0.2
Ldlr,0.6
Ldlrad3,1.3
Ldlrad4,1.1
Ldlrap1,0
Ldoc1,0.2
Ldoc1l,0.6
Lect1,0.4
Lef1,0
Lefty1,0.6
Lefty2,0.3
Lekr1,0.1
Lemd1,0.3
Lemd2,0.1
Lemd3,0
Lenep,0
Leng1,0.2
Leng8,0.1
Leng9,0.8
Leo1,0.3
Lepr,0.2
Leprot,0.4
Leprotl1,0
Letm1,0.5
Letm2,0.3
Letmd1,1.3
Lfng,1
Lgals1,1.3
Lgals3bp,1
Lgals4,0.1
Lgals8,0.8
Lgals9,2.2
Lgalsl,0.6
Lgi1,0.1
Lgi2,0.2
Lgi3,1.2
Lgi4,0.5
Lgmn,5.1
Lgr4,0.6
Lgr5,0.3
Lgr6,0.6
Lgsn,0.3
Lhb,0.3
Lhfp,0
Lhfpl1,0
Lhfpl2,1.4
Lhfpl3,1.7
Lhfpl4,0.8
Lhfpl5,0.3
Lhpp,0.2
Lhx2,0.3
Lhx4,0.2
Lhx5,0.1
Lhx6,0.3
Lhx9,0.6
Lias,0.1
Lif,0.1
Lifr,0.1
Lig1,0.4
Lig3,0.1
Lig4,0.3
Lilra5,0.8
Lilrb4a,0.2
Lima1,1
Limch1,0
Limd1,0.6
Limd2,0
Lime1,0.1
Limk1,0.5
Limk2,0.1
Lims1,0.6
Lims2,0.3
Lin28b,0.4
Lin37,0.1
Lin52,0.5
Lin54,0.1
Lin7a,0.9
Lin7b,0.5
Lin7c,0
Lin9,0.2
Lingo1,0.4
Lingo2,0.4
Lingo3,0.8
Lingo4,0.4
Lins1,0.1
Lipa,0.2
Lipc,0
Lipe,0
Lipg,0.2
Liph,0.7
Lipo2,0.1
Lipo3,0.3
Lipt1,0
Lipt2,0.4
Litaf,0.9
Lix1,0.2
Lix1l,0.2
Llgl1,0.6
Llgl2,0.2
Llph,0.2
Lman1,0.4
Lman2,0.5
Lman2l,0.2
Lmbr1,1
Lmbr1l,0.6
Lmbrd1,0.1
Lmbrd2,1.4
Lmcd1,0.1
Lmf1,0
Lmf2,0.5
Lmln,0.3
Lmna,0.5
Lmnb1,0.9
Lmnb2,0.4
Lmntd1,0.2
Lmo1,0.1
Lmo2,0.4
Lmo3,0.3
Lmo4,0.9
Lmo7,0.7
Lmod1,0
Lmod3,0
Lmtk2,1.6
Lmtk3,0.2
Lmx1a,0.1
Lmx1b,0.1
Lnp1,0.3
Lnpep,1.5
Lnpk1,0.2
Lnx1,0.4
Lnx2,0.2
Lonp1,0.1
Lonp2,0.3
Lonrf1,0.2
Lonrf2,0.5
Lonrf3,0.1
Lor,0.2
Loxl1,0.7
Loxl2,0.1
Loxl3,0.1
Lpar1,0.3
Lpar2,0.3
Lpar3,0.3
Lpar4,0.9
Lpar5,0.2
Lpar6,0.2
Lpcat1,0.4
Lpcat2,0.9
Lpcat2b,0.3
Lpcat3,0.5
Lpcat4,0.6
Lpgat1,1.1
Lpin1,0.1
Lpin2,0
Lpin3,0.1
Lpl,0.1
Lpo,0.1
Lpp,0.1
Lpxn,1.5
Lrat,0.1
Lrba,0.3
Lrch1,0.1
Lrch2,0.7
Lrch3,0.6
Lrch4,0.7
Lrcol1,0.3
Lrfn1,0.1
Lrfn2,0.4
Lrfn3,0.6
Lrfn4,0.2
Lrfn5,1
Lrg1,0.8
Lrguk,0.2
Lrif1,0
Lrig1,0.1
Lrig2,0.4
Lrig3,0.2
Lrit2,0.2
Lrit3,0.3
Lrmp,0.1
Lrp1,1.6
Lrp10,0.5
Lrp11,1.3
Lrp12,0
Lrp1b,0.8
Lrp2,0.3
Lrp2bp,0.5
Lrp3,0.3
Lrp4,0.4
Lrp5,1
Lrp6,0.4
Lrp8,0.1
Lrpap1,0.2
Lrpprc,1.1
Lrrc1,0.1
Lrrc10,0.1
Lrrc10b,0.6
Lrrc14,0.3
Lrrc15,0.2
Lrrc16a,0.2
Lrrc16b,0.2
Lrrc17,1.7
Lrrc19,0.2
Lrrc2,0.1
Lrrc20,0.3
Lrrc23,0.1
Lrrc24,0
Lrrc25,1.4
Lrrc26,0.6
Lrrc27,0.1
Lrrc28,0.1
Lrrc29,0.1
Lrrc3,1.5
Lrrc32,0.1
Lrrc34,0.1
Lrrc36,0.1
Lrrc38,0
Lrrc39,0.1
Lrrc3b,1.2
Lrrc4,0.1
Lrrc40,0.4
Lrrc41,0
Lrrc42,0.2
Lrrc45,0.3
Lrrc46,0
Lrrc47,0.3
Lrrc48,0
Lrrc49,0.3
Lrrc4b,0.7
Lrrc4c,0.6
Lrrc51,0.3
Lrrc55,0.3
Lrrc56,0.4
Lrrc57,0.2
Lrrc58,0
Lrrc59,0.4
Lrrc6,0
Lrrc61,0
Lrrc63,0.1
Lrrc7,2.6
Lrrc71,0
Lrrc73,0
Lrrc74b,0.1
Lrrc75a,0
Lrrc75b,0.5
Lrrc8a,1.3
Lrrc8b,0.2
Lrrc8c,0.3
Lrrc8d,0.3
Lrrc8e,0.2
Lrrc9,0
Lrrcc1,0.1
Lrrd1,0.1
Lrrfip1,0
Lrrfip2,0.4
Lrriq1,0.1
Lrriq3,0.2
Lrrk1,0.3
Lrrk2,0.3
Lrrn1,1.5
Lrrn2,0.6
Lrrn3,0.1
Lrrn4,0.1
Lrrn4cl,0.4
Lrrtm1,0.4
Lrrtm2,1.3
Lrrtm3,0.3
Lrrtm4,0.1
Lrsam1,0.2
Lrtm1,0.1
Lrtm2,1.1
Lrwd1,0
Lsamp,0.5
Lsg1,0
Lsm1,0
Lsm10,0.4
Lsm11,1.4
Lsm12,0.2
Lsm14a,0
Lsm14b,0
Lsm2,0.1
Lsm3,0.5
Lsm4,0.6
Lsm5,0.3
Lsm6,0
Lsm7,0.7
Lsm8,0.5
Lsmem1,0.1
Lsp1,0.1
Lsr,0.3
Lss,0.2
Lst1,1
Lta,0.2
Lta4h,2.2
Ltb4r1,0.2
Ltb4r2,0.5
Ltbp1,0.1
Ltbp2,0.4
Ltbp3,4.7
Ltbp4,0
Ltbr,1
Ltc4s,1.8
Ltk,0.5
Ltn1,1.5
Ltv1,0.1
Luc7l,0.2
Luc7l2,0
Luc7l3,0
Lum,0.1
Lurap1,0.9
Lurap1l,0
Luzp1,0.2
Luzp2,0
Lxn,0.1
Ly6a,0.2
Ly6c1,0.9
Ly6e,0.9
Ly6g5b,0.2
Ly6g6c,0.3
Ly6g6e,0.4
Ly6g6f,0.3
Ly6h,0.5
Ly75,0.1
Ly86,5.2
Ly9,0.2
Ly96,0
Lyar,0.1
Lyl1,0.1
Lyn,1.6
Lynx1,0.6
Lypd1,0.4
Lypd5,0.2
Lypd6,0
Lypd6b,0.5
Lypd8,0.3
Lypla1,0.4
Lypla2,0.1
Lyplal1,0.7
Lyrm1,0
Lyrm2,0.2
Lyrm4,0.1
Lyrm5,0.1
Lyrm7,0.2
Lyrm9,0.6
Lysmd1,0.7
Lysmd2,0.6
Lysmd3,0.1
Lysmd4,0.1
Lyst,0
Lyve1,0.1
Lyz2,0.8
Lzic,0.2
Lztfl1,0.3
Lztr1,0.1
Lzts1,0.2
Lzts2,0.3
Lzts3,0.4
M6pr,0.1
Maats1,0.6
Mab21l1,0.3
Macf1,0.4
Macrod1,1.1
Macrod2,0.3
Mad1l1,0.1
Mad2l1,0.3
Mad2l1bp,0.2
Mad2l2,0.1
Madcam1,0.1
Madd,0.4
Maea,0.1
Maf,0.3
Maf1,0.2
Mafa,0.1
Mafb,0
Maff,1.1
Mafg,0.1
Mafk,0.3
Mag,5
Mageb16,0.1
Maged1,0.2
Maged2,0.1
Magee1,0.6
Magee2,0.2
Mageh1,0.3
Magel2,1.8
Magi1,0.2
Magi2,1.2
Magi3,0
Magix,0
Magoh,0.2
Magohb,0.1
Magt1,0.7
Mak,0.3
Mak16,1.5
Mal,5.6
Mal2,0.4
Mall,0.1
Malrd1,0.3
Malsu1,0.2
Malt1,0.3
Mamdc2,0
Mamdc4,0.9
Maml1,0.3
Maml2,1.7
Maml3,0.1
Mamld1,0.7
Mamstr,0.1
Man1a,0.9
Man1a2,0.8
Man1b1,0.4
Man1c1,0.3
Man2a1,0
Man2a2,0
Man2b1,1.7
Man2b2,0.1
Man2c1,0
Manba,0
Manbal,1
Manea,0.4
Maneal,0.3
Manf,0
Mansc1,0.4
Mansc4,0.1
Maoa,0.2
Maob,0.4
Map10,0.7
Map1a,0
Map1b,1.1
Map1lc3a,1.4
Map1lc3b,1.2
Map1s,0.5
Map2,0.1
Map2k1,0
Map2k2,0.3
Map2k3,1
Map2k4,0.3
Map2k5,0
Map2k6,0.6
Map2k7,0
Map3k1,1.1
Map3k10,0.7
Map3k11,0.4
Map3k12,0.1
Map3k13,2
Map3k14,0.2
Map3k15,0.1
Map3k19,0.1
Map3k2,0.9
Map3k3,0.4
Map3k4,0.1
Map3k5,0.3
Map3k6,2
Map3k7,0
Map3k8,0.4
Map3k9,0.1
Map4,0.8
Map4k1,0.3
Map4k2,0.3
Map4k3,0.7
Map4k4,0.8
Map4k5,0.7
Map6,0.1
Map6d1,0.1
Map7,0.3
Map7d1,0.2
Map7d2,0.3
Map9,1
Mapk1,0
Mapk10,0.3
Mapk11,0
Mapk12,0.8
Mapk14,0
Mapk15,0.2
Mapk1ip1,0.3
Mapk1ip1l,0.1
Mapk3,2.2
Mapk4,0.5
Mapk6,0
Mapk7,0.1
Mapk8,1
Mapk8ip1,1.6
Mapk8ip2,0
Mapk8ip3,0.5
Mapk9,0
Mapkap1,0.1
Mapkapk2,1.8
Mapkapk3,1.3
Mapkapk5,0.1
Mapkbp1,0.2
Mapre1,0.6
Mapre2,0
Mapre3,0.1
Mapt,0.1
Marc2,2
March1,0.4
March10,0.2
March11,0.1
March2,0.6
March3,0.2
March4,0.5
March5,0
March6,2.5
March7,0.3
March8,0.3
March9,NA
Marcks,0.9
Marcksl1,1.5
Marf1,1.7
Mark1,0.2
Mark2,0.2
Mark3,0.1
Mark4,0.8
Mars,0.2
Mars2,1
Marveld1,0.1
Marveld2,0.4
Marveld3,0.2
Mas1,0.1
Masp1,0.6
Masp2,0
Mast1,0.1
Mast2,0.1
Mast3,0.3
Mast4,0.5
Mastl,0.1
Mat2a,0.4
Mat2b,0.2
Matk,0.1
Matn1,0.9
Matn2,0.7
Matn4,0.6
Matr3,0.8
Mau2,0.3
Mavs,1.3
Max,0.1
Maz,2
Mb21d1,0
Mb21d2,0.4
Mbd1,0.6
Mbd2,0.4
Mbd3,0.5
Mbd4,0.1
Mbd5,0.2
Mbd6,0.6
Mbip,0.1
Mblac1,0
Mblac2,0.4
Mbnl1,0.6
Mbnl2,1.5
Mboat1,0.4
Mboat2,0.2
Mboat4,0
Mboat7,0.1
Mbp,3.5
Mbtd1,0.2
Mbtps1,0
Mbtps2,0.1
Mc1r,1.3
Mc3r,0
Mc4r,0
Mc5r,0.3
Mcam,2.4
Mcat,0.2
Mcc,0.6
Mccc1,0
Mccc2,0.5
Mcee,0.1
Mcemp1,0.9
Mcf2,0.4
Mcf2l,0.2
Mcfd2,0.5
Mchr1,0.5
Mcidas,0.1
Mcl1,3.8
Mcm2,0.1
Mcm3,0.5
Mcm3ap,0.8
Mcm4,0.1
Mcm5,0.1
Mcm6,0.7
Mcm7,0
Mcm8,0
Mcm9,0.5
Mcmbp,0.1
Mcmdc2,0.3
Mcoln1,0.1
Mcph1,0.1
Mcrs1,0.1
Mctp1,1.5
Mctp2,0.6
Mcts1,0.1
Mcts2,0.1
Mcu,0.3
Mcur1,0.6
Mdc1,0
Mdfic,0.2
Mdga1,0.6
Mdga2,0
Mdh1,0.2
Mdh1b,0.2
Mdh2,0
Mdk,0.1
Mdm1,0.1
Mdm2,0.1
Mdm4,0.1
Mdn1,0.8
Mdp1,0
Me1,0.5
Me2,0
Me3,1.1
Mea1,0
Meaf6,0.1
Mecp2,0.6
Mecr,0.2
Med1,0.5
Med10,0.5
Med11,0
Med12,0.1
Med12l,0.2
Med13,0.8
Med13l,0.3
Med14,1
Med15,0.3
Med16,0.3
Med17,0.5
Med18,0.3
Med19,0.5
Med20,0.2
Med21,0
Med22,0.4
Med23,0.6
Med24,0
Med25,0.1
Med26,0.1
Med27,0.1
Med28,0.3
Med29,0.9
Med30,1.5
Med31,0.4
Med4,0.4
Med6,0.1
Med7,0.3
Med8,0.1
Med9,0.1
Medag,0.2
Mef2a,0.2
Mef2b,0.3
Mef2c,0
Mef2d,0.5
Megf10,0.7
Megf11,0.6
Megf6,0.6
Megf8,0.2
Megf9,1.2
Mei1,0.2
Mei4,0.1
Meig1,0.3
Meioc,0.1
Meis1,0.4
Meis2,0.4
Meis3,0
Memo1,0.8
Men1,0.4
Meox1,1
Meox2,0.2
Mepce,0.2
Mertk,0.2
Mesdc1,0.1
Mesdc2,0.1
Mesp2,0.1
Mest,0.3
Met,0.2
Metap1,0.1
Metap1d,0.3
Metap2,0.2
Metrn,1.7
Metrnl,0
Mettl1,0.1
Mettl10,0.2
Mettl11b,0.3
Mettl13,0.3
Mettl14,0.1
Mettl15,0.1
Mettl16,0
Mettl17,0.1
Mettl18,0.5
Mettl2,0
Mettl20,0.2
Mettl21a,0.4
Mettl21b,0.1
Mettl21e,1.4
