"","gene","pvalue","lfc","color"
"524","2310026L22Rik",0.152395236126078,2.06296948565561,"none"
"525","2310028H24Rik",0.158446302027424,-0.326426369992923,"none"
"526","2310030G06Rik",0.656878433718148,-3.99044354187087,"none"
"527","2310030N02Rik",0.000848683891314527,-0.0111454934915202,"none"
"529","2310033E01Rik",1.19863081601417,-13.4299627921778,"none"
"530","2310033P09Rik",0.384589214023187,-1.01271748004245,"none"
"531","2310035C23Rik",0.0650074346777784,0.104531895484523,"none"
"532","2310035K24Rik",1.90139559181025,-2.1047041181878,"dorsal"
"533","2310036O22Rik",1.1172550717413,0.633238275380189,"none"
"534","2310037I24Rik",0.00145846661612786,-0.00616801789738802,"none"
"535","2310039H08Rik",0.635838916435126,-3.26363562339745,"none"
"536","2310040G07Rik",0.14001835563712,-2.12153816573897,"none"
"537","2310042D19Rik",0.0382104662977056,-0.567129497197395,"none"
"538","2310042E22Rik",0.0397847816372904,1.88816664023878,"none"
"539","2310043D23Rik",0.0549977177820779,1.85861064922493,"none"
"540","2310043M15Rik",1.33154786819704,-7.91048586962006,"dorsal"
"541","2310044G17Rik",0.0401766009131122,0.0938959416409457,"none"
"542","2310044H10Rik",0.289334000780624,-0.454345057040458,"none"
"543","2310044K18Rik",0.0397847816372904,1.88803061911869,"none"
"544","2310046A06Rik",0.848000176737294,-0.854609593112006,"none"
"545","2310046O06Rik",0.0678817473814336,-0.312354130497468,"none"
"546","2310047B19Rik",0.0347822510080876,-0.139553613024745,"none"
"547","2310047M10Rik",0.179368896534786,-1.11824413290083,"none"
"548","2310050B05Rik",0.0100609927794923,-0.135508523371887,"none"
"550","2310057M21Rik",0.103493429735017,-0.324699883943727,"none"
"551","2310058D17Rik",0.0154043745042437,-0.237969106028241,"none"
"552","2310061C15Rik",0.50578646331778,1.60116089485225,"none"
"553","2310061I04Rik",0.400361582253739,0.413967556620595,"none"
"554","2310067B10Rik",0.289841770617827,0.543566370607553,"none"
"555","2310069G16Rik",0.0208752398069828,-0.240424328205462,"none"
"556","2310075C17Rik",0.263127141861042,-1.90449655490269,"none"
"557","2310079F23Rik",0.0214647120134246,-0.271386435406658,"none"
"559","2400001E08Rik",0.198752353402956,-0.378202210490011,"none"
"560","2400003C14Rik",0.0230576336198083,0.0627231676846935,"none"
"561","2400009B08Rik",0.00480458128213492,-0.0314120232757918,"none"
"562","2410001C21Rik",0.368795177462147,-0.509638011263726,"none"
"563","2410002F23Rik",0.0836071511971087,-0.34071179561002,"none"
"564","2410002I01Rik",0.201823796787911,-0.808945200944811,"none"
"565","2410002O22Rik",0.52817974990768,-0.477861712404669,"none"
"566","2410003K15Rik",0.13160565663875,-0.304811192400621,"none"
"568","2410004A20Rik",0.249220603660976,3.99179606278007,"none"
"569","2410004B18Rik",0.0397847816372904,-0.18546618420242,"none"
"570","2410004I01Rik",5.12046972410821,24.4516993158304,"ventral"
"571","2410004N09Rik",0.780220356038688,-2.53872522162393,"none"
"572","2410004P03Rik",1.29241749053756,7.01877099103567,"none"
"573","2410006H16Rik",0.21055850898814,-0.4206112137481,"none"
"574","2410015M20Rik",0.0397847816372904,0.238381823147965,"none"
"575","2410016O06Rik",0.664592182143306,1.06947540782236,"none"
"576","2410017P09Rik",0.120455355917479,0.631834349151286,"none"
"577","2410018L13Rik",0.806662721797943,-1.38178030815323,"none"
"578","2410018M08Rik",0.146350607713756,-0.972911920400897,"none"
"579","2410022L05Rik",1.31895493679309,2.0944756979034,"ventral"
"580","2410042D21Rik",0.034416349335764,0.110584583858413,"none"
"582","2410066E13Rik",0.0298053223115576,-0.0655669874114683,"none"
"583","2410075B13Rik",0.0678429450239105,0.516711010196037,"none"
"584","2410076I21Rik",0.0679538123372737,-1.17356195244075,"none"
"585","2410080I02Rik",0.0397847816372904,-2.22128949480101,"none"
"586","2410089E03Rik",0.0102369678104365,-0.0256694742900398,"none"
"587","2410091C18Rik",0.0223710415399152,-0.0929254573146445,"none"
"588","2410124H12Rik",0.0397847816372904,1.88761171590441,"none"
"589","2410127L17Rik",0.0397847816372904,-0.218326692580014,"none"
"590","2410131K14Rik",1.03777910741378,1.13520333697199,"none"
"591","2410133F24Rik",0.00327857897302196,0.0490123412838493,"none"
"592","2410137F16Rik",3.68864487450459,3.52234233851928,"ventral"
"594","2500002B13Rik",11.7816129764532,21.8617000034924,"ventral"
"595","2500003M10Rik",0.0328138415393196,-0.0327614899966616,"none"
"596","2500004C02Rik",0.0711165744685213,-0.457184938358007,"none"
"597","2510002D24Rik",1.46987592044375,1.49972750005652,"ventral"
"598","2510003D18Rik",1.79768872385935,16.2294898879022,"ventral"
"599","2510003E04Rik",0.0169777174035661,0.0254921502768308,"none"
"600","2510006D16Rik",0.0799366441207513,0.192199747295532,"none"
"601","2510009E07Rik",2.00769194467567,-0.88596262847148,"dorsal"
"602","2510012J08Rik",0.0461465996192554,-0.327200811303101,"none"
"603","2510039O18Rik",0.252686809205391,-0.616486422080515,"none"
"604","2510046G10Rik",0.600079860439103,-6.9710134637851,"none"
"605","2510049J12Rik",0.164545596012594,-2.29424842218146,"none"
"607","2610001J05Rik",0.00419075053891107,-0.0196881432901529,"none"
"609","2610002I17Rik",0.0435615606369771,0.80930983785317,"none"
"610","2610002J02Rik",0.0953224966831783,0.593171663999075,"none"
"611","2610002M06Rik",0.569963330358738,0.449784681676997,"none"
"612","2610005L07Rik",0.0382104662977056,0.0869816763448069,"none"
"613","2610008E11Rik",0.00335837926340027,-0.00879377959622824,"none"
"614","2610015P09Rik",0.0397847816372904,-0.237015829593829,"none"
"615","2610017I09Rik",2.81141166381676,-2.65628627282993,"dorsal"
"616","2610018G03Rik",0.0397847816372904,-0.270077430110976,"none"
"617","2610019F03Rik",0.344018056218845,0.657109817779263,"none"
"618","2610020C07Rik",0.0529275322374745,-1.01638833260343,"none"
"620","2610020H08Rik",0.219643642853238,1.73864994540654,"none"
"621","2610021A01Rik",0.158635780620146,-0.256712846162597,"none"
"622","2610021K21Rik",1.09737725912573,-12.9072406246032,"none"
"623","2610024D14Rik",0.0431066935137428,2.14082273892931,"none"
"624","2610027K06Rik",1.46738964679261,-14.7454502180771,"dorsal"
"625","2610027L16Rik",0.266395495259188,-1.69127506281025,"none"
"627","2610028H24Rik",0.0397847816372904,1.88799007288487,"none"
"628","2610029G23Rik",0.153680495933028,0.285289342311914,"none"
"629","2610029I01Rik",0.0756307279096016,-0.558446437451811,"none"
"630","2610034B18Rik",0.0397847816372904,-0.34696507268086,"none"
"632","2610035D17Rik",0.180719415014548,-0.6554999101359,"none"
"633","2610037D02Rik",0.0252752681800037,0.406819850637133,"none"
"634","2610039C10Rik",0.77007946491532,-2.24858150167647,"none"
"635","2610042L04Rik",16.0521351923925,-20.5162370694363,"dorsal"
"636","2610044O15Rik",0.835860394406656,-1.65992942983386,"none"
"637","2610101N10Rik",0.198263656682991,-0.20789882343481,"none"
"638","2610109H07Rik",0.202018527864784,-5.98250190573525,"none"
"639","2610203C20Rik",0.157741670278627,0.328216179054597,"none"
"640","2610203C22Rik",0.0238546793117788,-0.43754213265085,"none"
"641","2610204G07Rik",0.0269740149588715,-1.11662183619809,"none"
"642","2610204G22Rik",0.0208752398069828,0.419252199649288,"none"
"643","2610206C17Rik",0.3160523206677,7.42154070788234,"none"
"644","2610301B20Rik",0.327183298307161,0.508848201810556,"none"
"645","2610301G19Rik",0.937931188448799,0.522806071573018,"none"
"647","2610307P16Rik",0.0397847816372904,1.88797322546256,"none"
"648","2610316D01Rik",0.0107685858891371,-0.1627753938956,"none"
"649","2610318N02Rik",0.147686911992347,-5.13158412115978,"none"
"650","2610507B11Rik",0.0264618147621925,0.0391595017078672,"none"
"651","2610507I01Rik",0.97937149831779,-3.06065394285909,"none"
"652","2610524H06Rik",0.162475210862885,-0.474800821334099,"none"
"653","2610528B01Rik",0.193462340351505,0.569815348442053,"none"
"654","2610528E23Rik",0.181352508741353,1.07559093391289,"none"
"655","2700007P21Rik",0.0397847816372904,-0.111111228964206,"none"
"657","2700016F22Rik",0.407457455930277,-6.64680517358273,"none"
"658","2700023E23Rik",0.229570070366956,-0.821964569268571,"none"
"659","2700029M09Rik",0.0149136659851879,-0.0575780149938638,"none"
"660","2700033N17Rik",0.042688968353374,2.72184009606186,"none"
"661","2700038G22Rik",0.805698072942868,-5.92377218921871,"none"
"663","2700046G09Rik",0.0487764610291991,0.600243501878752,"none"
"664","2700049A03Rik",0.561852871816054,-0.765991003838687,"none"
"665","2700050L05Rik",0.534207007225638,0.605003609718127,"none"
"666","2700060E02Rik",0.018361697145673,0.0549436964923315,"none"
"667","2700062C07Rik",0.0397847816372904,-0.235702564933106,"none"
"669","2700069I18Rik",0.300974077855811,-4.46649691615043,"none"
"671","2700078E11Rik",0.00941715111925531,-0.0243193955279058,"none"
"672","2700081L22Rik",0.034957183002413,-1.29711430733073,"none"
"673","2700081O15Rik",0.0397847816372904,-0.134187348625486,"none"
"674","2700089E24Rik",0.438190175025376,-0.447337644732283,"none"
"675","2700094K13Rik",0.0814590232562816,0.937737961069783,"none"
"676","2700097O09Rik",0.0226104637872714,-0.162134791124247,"none"
"677","2810001G20Rik",1.06204346811947,1.30246183612506,"none"
"678","2810002D19Rik",0.0298053223115576,0.179086015851017,"none"
"679","2810002N01Rik",0.0369757429373368,-0.152012141636607,"none"
"680","2810004N23Rik",0.106894215688798,0.505463866369454,"none"
"681","2810006K23Rik",0.0966481612443018,0.683230789288989,"none"
"682","2810008D09Rik",0.240008245290007,-0.549638211410944,"none"
"683","2810008M24Rik",0.504379955844394,0.567895811410353,"none"
"684","2810011L19Rik",0.0642105770965702,0.713536458522817,"none"
"685","2810021B07Rik",0.0627099870874402,-0.355445563346708,"none"
"686","2810021J22Rik",0.0799366441207513,0.65052764433359,"none"
"687","2810025M15Rik",0.0711165744685213,0.450633548824662,"none"
"688","2810029C07Rik",0.00656344831876231,-0.0446941453164604,"none"
"689","2810030E01Rik",0.243535103612017,-0.784747765511293,"none"
"690","2810032G03Rik",0.0397847816372904,-0.236928248152934,"none"
"691","2810046L04Rik",0.196348290129882,-0.462284388851034,"none"
"692","2810055F11Rik",0.0898279792796236,1.07097778047685,"none"
"693","2810055G20Rik",0.000104801591335685,-0.00168207640876259,"none"
"694","2810403A07Rik",0.0382104662977056,-0.0831359335564081,"none"
"695","2810403D21Rik",0.0145128303957963,-0.162788095935695,"none"
"696","2810405K02Rik",0.498686349001359,1.05941878752981,"none"
"697","2810407C02Rik",0.351160524202705,-0.325394532861415,"none"
"698","2810408A11Rik",2.21046769593042,-16.7257348410338,"dorsal"
"699","2810408I11Rik",0.038529507017002,1.4065759095031,"none"
"700","2810408M09Rik",0.125664662018929,0.682713448337135,"none"
"701","2810410L24Rik",0.0441227881786275,1.26153975464677,"none"
"702","2810417H13Rik",0.0644480798668536,-1.69704784939219,"none"
"703","2810422J05Rik",0.0215663127714476,-0.250676373975058,"none"
"704","2810422O20Rik",0.0183156360440896,0.23723292800439,"none"
"705","2810425M01Rik",0.335976699429264,-7.39099240875525,"none"
"706","2810428I15Rik",0.0338938075215057,-0.116853746355748,"none"
"707","2810429I04Rik",2.47203761742718,-4.46261884354556,"dorsal"
"708","2810432D09Rik",0.101303803056563,0.506259634550934,"none"
"709","2810432L12Rik",0.0563670536011192,0.372106896844441,"none"
"711","2810442N19Rik",0.0102936026155802,0.476240636612459,"none"
"712","2810453I06Rik",0.272902531516732,-1.68601234164442,"none"
"713","2810455O05Rik",0.0246010249603057,0.113474901895445,"none"
"714","2810459M11Rik",6.05241381315739,20.3199441475808,"ventral"
"715","2810468N07Rik",0.212183694111672,1.64159706994635,"none"
"716","2810474O19Rik",0.0139010996590767,-0.0350239980798243,"none"
"717","2900002K06Rik",0.042688968353374,-1.47545699691114,"none"
"718","2900005J15Rik",0.289478444741975,2.28416151365402,"none"
"719","2900006K08Rik",0.0711165744685213,-0.409190130551295,"none"
"720","2900008C10Rik",0.0846680175163985,-1.37600322778575,"none"
"721","2900010M23Rik",0.160403633085379,-0.536664871102329,"none"
"722","2900011O08Rik",0.0397847816372904,0.111183268178429,"none"
"723","2900026A02Rik",2.25865735218244,-0.619969357947985,"dorsal"
"724","2900041M22Rik",0.0433321250987957,1.2925474368906,"none"
"725","2900052L18Rik",0.0397847816372904,-1.33910830066474,"none"
"726","2900053A13Rik",0.0186360357153131,-0.147866486040091,"none"
"727","2900053O20Rik",0.610387159775323,2.83266240894617,"none"
"728","2900055J20Rik",0.441270711163778,-0.640285966811266,"none"
"729","2900056M20Rik",0.230962810526835,-0.437511019243101,"none"
"730","2900060B14Rik",0.0397847816372904,1.88748632121123,"none"
"731","2900064A13Rik",0.00600098496450354,-0.0212371767649588,"none"
"732","2900072N19Rik",0.0397847816372904,0.724585849111452,"none"
"733","2900076A07Rik",0.0191208705770637,-0.160236733934111,"none"
"734","2900079G21Rik",0.439741039234457,-1.08045611683449,"none"
"735","2900089D17Rik",0.0397847816372904,-0.935387343225769,"none"
"736","2900092E17Rik",0.0397847816372904,0.315538106787192,"none"
"737","2900097C17Rik",0.0847191966183018,-3.98225988045556,"none"
"738","3000002C10Rik",0.172961487230612,-0.808428289282067,"none"
"739","3010001F23Rik",0.0397847816372904,0.823825399006778,"none"
"740","3010003L10Rik",0.0397847816372904,1.88809721161054,"none"
"741","3010026O09Rik",0.0558988168883383,0.414699508737622,"none"
"745","3110001D03Rik",0.22101992383957,-0.693219239951286,"none"
"746","3110001I22Rik",0.269475775357538,1.57824050175366,"none"
"747","3110002H16Rik",0.00273157980512456,-0.0106606990587906,"none"
"750","3110007F17Rik",0.0397847816372904,-0.857699387275744,"none"
"751","3110009E18Rik",0.41788598179674,-3.33919389387547,"none"
"752","3110021A11Rik",0.0502372815922424,-1.80044805637563,"none"
"753","3110035E14Rik",0.351975670972066,0.36178199995176,"none"
"754","3110039M20Rik",0.264719732515381,-0.534097602676914,"none"
"755","3110040N11Rik",0.15623074683013,0.668582951727628,"none"
"756","3110043A19Rik",1.60640641215004,-15.3915148312832,"dorsal"
"757","3110043O21Rik",0.00703277276536617,-0.0336021941176957,"none"
"758","3110045C21Rik",5.31341875845649,-14.7478800767981,"dorsal"
"759","3110047P20Rik",1.64377239242039,1.0553255291144,"ventral"
"760","3110052M02Rik",0.198132866361243,-0.707557865609436,"none"
"761","3110053B16Rik",0.0413047050605832,0.424036547111617,"none"
"762","3110056K07Rik",0.0397847816372904,-0.433761126141843,"none"
"763","3110056O03Rik",0.0263364470041535,-0.121747581507299,"none"
"764","3110057O12Rik",0.396827130999118,-0.698786356045521,"none"
"765","3110062M04Rik",0.0397847816372904,-0.634598859342773,"none"
"766","3110067C02Rik",0.0617793148998282,1.79142659313552,"none"
"767","3110070M22Rik",0.0416568458689425,-1.00774276722734,"none"
"768","3110079O15Rik",1.9005681546484,-16.6420598740432,"dorsal"
"769","3110082D06Rik",0.0445519042762014,0.735687082929263,"none"
"770","3110082I17Rik",0.000440132386934229,0.00602120008575753,"none"
"771","3110083C13Rik",0.0114463648237618,-0.284894571077384,"none"
"772","3200002M19Rik",0.0799366441207513,-0.672435038222024,"none"
"774","3230401D17Rik",0.00514243973083084,0.0423151759511762,"none"
"775","3300002A11Rik",2.85376341006577,20.0905124360325,"ventral"
"776","3300002I08Rik",0.00273157980512456,0.0271314531368193,"none"
"778","3632451O06Rik",0.00781439472881568,-0.0556188133423031,"none"
"779","3632454L22Rik",13.7723477177883,21.3398662878627,"ventral"
"780","3830406C13Rik",0.192612526546046,0.740639275450551,"none"
"783","3830431G21Rik",0.142687579275128,-1.96936347458016,"none"
"784","3930402G23Rik",0.0397847816372904,1.8884722828659,"none"
"785","4430402I18Rik",1.04339431964157,-1.77036171300137,"none"
"786","4631405J19Rik",0.0131262243433309,-0.481779874593589,"none"
"788","4632404H12Rik",0.587137921280488,-0.566473245865378,"none"
"789","4632411B12Rik",0.0651952345790646,0.206837487077174,"none"
"790","4632411P08Rik",0.0428063555281297,1.37120131972531,"none"
"791","4632415K11Rik",0.0397847816372904,0.316585715365628,"none"
"792","4632415L05Rik",0.872567152079947,-1.6097353390551,"none"
"793","4632419I22Rik",0.00331973760800411,0.0191575091252564,"none"
"794","4632427E13Rik",0.111418627507918,-0.368509483986771,"none"
"795","4632428C04Rik",4.1419403988244,-20.096963315358,"dorsal"
"797","4632433K11Rik",0.0397847816372904,1.88816000993015,"none"
"798","4632434I11Rik",0.0051844667187831,0.123161116170391,"none"
"799","4731419I09Rik",0.0397847816372904,1.8883267741651,"none"
"800","4732414G09Rik",8.3820838373772,-19.3900273666767,"dorsal"
"801","4732415M23Rik",0.0223710415399152,-0.436154342726979,"none"
"803","4732418C07Rik",0.370249727180329,-0.481771582740976,"none"
"804","4732419C18Rik",3.7623092863194,22.9215123372778,"ventral"
"805","4732440D04Rik",0.0783743730987167,-1.60585489876503,"none"
"806","4732447D17Rik",0.00543779490195496,0.126551571245401,"none"
"807","4732456N10Rik",0.77324742310898,10.601497295553,"none"
"808","4732463B04Rik",0.0397847816372904,-1.07342888580064,"none"
"809","4732465J04Rik",0.292368444267485,-1.4187798177599,"none"
"810","4732471D19Rik",0.567251636212239,1.03267197685822,"none"
"811","4732471J01Rik",0.0147115017152935,0.773539476949602,"none"
"812","4732487G21Rik",0.0397847816372904,0.427363443853193,"none"
"813","4732491K20Rik",1.22566245252498,-4.09774470606777,"none"
"818","4833407H14Rik",0.36394897102706,7.96089971566309,"none"
"819","4833412C05Rik",0.0397847816372904,1.88795070697883,"none"
"821","4833418N02Rik",0.157741670278627,-3.04992803364048,"none"
"822","4833420G17Rik",0.128736469158217,0.367907931536263,"none"
"823","4833422C13Rik",0.835178146902214,1.72991011152535,"none"
"824","4833422F24Rik",0.0912104685533943,1.11089316628229,"none"
"825","4833422M21Rik",0.070334765759676,-1.69877307526298,"none"
