"","gene","pvalue","lfc","color"
"4764","Erc1",0.311411452109457,0.399518423600689,"none"
"4765","Erc2",2.25971229993691,-0.910636270692239,"DG"
"4766","Ercc1",1.7423561707291,-3.03320290036588,"DG"
"4767","Ercc2",0.423907742774654,-0.583949621788016,"none"
"4768","Ercc3",0.20344085543085,-0.496362797572122,"none"
"4769","Ercc4",0.260033402697657,-0.689629029886226,"none"
"4770","Ercc5",0.00896701890762749,0.0326731102059995,"none"
"4771","Ercc6",4.74240256688877,-2.8642954077275,"DG"
"4773","Ercc6l2",0.367536060843638,-0.874365683258702,"none"
"4774","Ercc8",0.402035905561416,-1.21354664055316,"none"
"4775","Erdr1",0.0696304745394896,0.237892493499325,"none"
"4777","Erf",0.0253313246010032,-0.048746285448943,"none"
"4778","Erg",0.159273133791296,-1.11775504028988,"none"
"4779","Ergic1",0.646346699723783,0.563543772354514,"none"
"4780","Ergic2",0.380635092984872,0.555547320534609,"none"
"4781","Ergic3",0.359522159201009,0.429331492013233,"none"
"4782","Erh",0.163153481830272,-0.424790800354251,"none"
"4783","Eri1",0.202420932224349,0.560841213284991,"none"
"4784","Eri2",1.08351254391352,-2.14025253222705,"DG"
"4785","Eri3",1.18396449990191,0.875629111143486,"CA1"
"4786","Erich1",0.109262479593463,-0.46941477914948,"none"
"4787","Erich3",3.04565366554924,-6.46706603155465,"DG"
"4789","Erich5",0.245107603998566,-1.31808478997132,"none"
"4791","Erlec1",0.0737277185097668,0.168265486445013,"none"
"4792","Erlin1",0.106746423208605,-0.31448755026836,"none"
"4793","Erlin2",0.221602075158263,0.385299704594897,"none"
"4794","Ermap",0.167950769957616,-0.69111276477573,"none"
"4795","Ermard",0.0575591214169251,0.137729170369158,"none"
"4796","Ermn",0.0215334807982366,-0.0989000518286794,"none"
"4797","Ermp1",1.07406676732587,-1.31613410809321,"DG"
"4798","Ern1",0.284542524947291,-0.683289508201835,"none"
"4799","Ero1l",0.012932714139741,-0.0406432425202358,"none"
"4800","Ero1lb",0.593274594308961,-1.16589406899414,"none"
"4802","Erp29",0.321336454662167,-0.592929910236235,"none"
"4803","Erp44",0.0846726404280753,-0.239516413234333,"none"
"4804","Errfi1",0.0649198880951733,-0.168757055325279,"none"
"4806","Esam",0.667165378988385,1.67499245371843,"none"
"4807","Esco1",0.0541028755507215,-0.185894934617708,"none"
"4809","Esd",0.221262090476853,0.43920213117083,"none"
"4810","Esf1",0.390170270903472,-0.756746431109122,"none"
"4814","Espn",0.533484121884097,1.25151037917744,"none"
"4820","Esrra",1.59303762995451,1.25918433316177,"CA1"
"4822","Esrrg",0.55529378353852,-1.53714537600937,"none"
"4824","Esyt1",1.50681667257741,-4.72106328094681,"DG"
"4825","Esyt2",0.334328749015922,0.448394986211754,"none"
"4826","Esyt3",0.463368520366805,-2.09634904370551,"none"
"4827","Etaa1",1.37738175164009,-4.71040325219881,"DG"
"4828","Etf1",0.327055167368376,0.46768628104555,"none"
"4829","Etfa",0.323107341931158,-0.770726940930343,"none"
"4830","Etfb",0.346552096164626,0.740616477804698,"none"
"4831","Etfdh",0.268709405687328,-0.727224286847014,"none"
"4832","Ethe1",1.68967825083964,3.14782507545176,"CA1"
"4833","Etl4",2.40107647055438,3.40072481901887,"CA1"
"4834","Etnk1",1.07487006197846,-0.667033900416435,"DG"
"4836","Etnppl",2.21075402195927,3.86977011693731,"CA1"
"4837","Ets1",1.12467349212683,-4.00251197785239,"DG"
"4838","Ets2",0.289875524032473,-0.4218520349138,"none"
"4839","Etv1",3.06679472601364,1.55322762839723,"CA1"
"4841","Etv3",0.237058092924182,-0.531626177046408,"none"
"4842","Etv4",0.191474198567492,0.891107400064405,"none"
"4843","Etv5",7.23600555884557,2.47268261407735,"CA1"
"4844","Etv6",0.157551849781435,-0.595661090539522,"none"
"4845","Eva1a",0.0417726773408246,-0.277933193207198,"none"
"4847","Eva1c",0.169018798368918,0.954263624156091,"none"
"4848","Evc",0.243521216995531,0.791105829806327,"none"
"4849","Evc2",11.0885918961053,3.81770809545178,"CA1"
"4850","Evi2a",0.227486427710979,0.781283403376417,"none"
"4852","Evi5",0.191970189782278,0.313427610556016,"none"
"4853","Evi5l",2.88523649321555,1.13779560338633,"CA1"
"4854","Evl",1.17664929665763,-0.922670121165429,"DG"
"4855","Evpl",0.0996318925229918,-0.864421499263666,"none"
"4857","Ewsr1",0.828967778423158,-0.464862761449275,"none"
"4858","Exd1",0.272685582006772,-1.00045696742003,"none"
"4859","Exd2",0.840073099045954,-0.715041927662963,"none"
"4861","Exo5",0.0724609848258712,-0.42056521865404,"none"
"4862","Exoc1",0.398119428048403,0.532760528472213,"none"
"4863","Exoc2",1.08164649241169,-1.27328447806786,"DG"
"4864","Exoc3",0.258925651863317,0.311601458572033,"none"
"4865","Exoc3l",0.131545264575756,-0.761783336431721,"none"
"4868","Exoc4",0.0334148131842371,0.076285261263035,"none"
"4869","Exoc5",0.0519680148710493,0.111594925643732,"none"
"4870","Exoc6",0.00146497063960329,-0.00412764593972604,"none"
"4871","Exoc6b",4.36308990567492,1.7719192594989,"CA1"
"4872","Exoc7",0.33058761203938,-0.50622693164094,"none"
"4873","Exoc8",0.291515178839904,0.511259155419,"none"
"4874","Exog",0.1016073474542,-0.301769347955009,"none"
"4875","Exosc1",2.11052674785146,-5.29420595771191,"DG"
"4876","Exosc10",0.0107952903585586,0.0274117940620286,"none"
"4877","Exosc2",0.212019393902335,-0.645116958451261,"none"
"4878","Exosc3",0.137815507261445,0.79458722213886,"none"
"4879","Exosc4",0.118926736112025,-0.454346868505589,"none"
"4880","Exosc5",0.278771206932699,1.05391683013091,"none"
"4881","Exosc7",0.725321903532956,-1.52583871893839,"none"
"4882","Exosc8",0.697882755469195,-1.52313361952355,"none"
"4883","Exosc9",0.416959406028367,-0.746972325810087,"none"
"4885","Ext1",2.26945404838964,1.77854367289955,"CA1"
"4886","Ext2",0.0868744560644629,0.194548321674458,"none"
"4887","Extl1",4.98943820080787,1.60424510048296,"CA1"
"4888","Extl2",0.191970189782278,-0.284755111074546,"none"
"4889","Extl3",0.0588820688834427,0.10993891855627,"none"
"4890","Eya1",0.81298792148,-2.44573021437365,"none"
"4892","Eya3",0.520795526145757,-0.892040053086178,"none"
"4894","Ezh1",0.20061102449575,-0.253810038403534,"none"
"4895","Ezh2",0.215688412050632,-0.802157513991959,"none"
"4896","Ezr",0.0522111397012485,0.140493430637422,"none"
"4897","F10",0.837836519204523,-4.10993911133979,"none"
"4898","F11r",0.218583770542211,-1.44031217713461,"none"
"4901","F2r",0.223128230185651,1.22871967218644,"none"
"4905","F3",0.076176014355045,-0.315880475981676,"none"
"4908","F8",0.172391484329291,0.976634851707249,"none"
"4909","F830016B08Rik",0.226813472591303,-1.21682428896714,"none"
"4910","F8a",0.0267865764370745,0.10047701221187,"none"
"4913","Fa2h",0.0953175142796384,-0.602425290692726,"none"
"4914","Faah",0.0627208458359561,-0.0819270612430217,"none"
"4915","Faap100",0.239621369556275,-0.761538205657311,"none"
"4916","Faap20",0.27166243458595,-1.03256268770588,"none"
"4917","Faap24",0.0174482335397122,-0.179487167505895,"none"
"4919","Fabp3",2.47810515636934,2.15980964999155,"CA1"
"4920","Fabp5",0.169266407287185,0.383310360229855,"none"
"4921","Fabp7",0.0262561736933699,0.176432683557107,"none"
"4923","Fads1",0.22723280642062,-0.292734768628877,"none"
"4924","Fads2",0.158852327471351,0.347974878902036,"none"
"4925","Fads3",0.0992888855453945,0.302155696932888,"none"
"4926","Fads6",0.853707965722898,1.36171913143125,"none"
"4927","Faf1",0.322614707480047,0.507614180534624,"none"
"4928","Faf2",0.158416347540001,-0.305453082345646,"none"
"4929","Fah",0.25164056512642,0.724826348091357,"none"
"4930","Fahd1",0.0464260303337397,-0.208681045504518,"none"
"4931","Fahd2a",0.237971468999956,-1.00447496041258,"none"
"4932","Faim",0.324114686150978,-0.840828639086792,"none"
"4933","Faim2",0.0492088249593611,-0.0535468524888937,"none"
"4935","Fam101b",1.96252088398141,-2.52041359674168,"DG"
"4936","Fam102a",0.10383048246078,-0.133519868436497,"none"
"4937","Fam102b",4.80341089763381,-3.41338342615315,"DG"
"4938","Fam103a1",2.25457209596073,1.4255883113601,"CA1"
"4939","Fam104a",0.0172722034407608,0.0457590641511127,"none"
"4940","Fam105a",0.165872080866959,0.572235796512651,"none"
"4941","Fam107a",1.04584853900155,0.97424055035864,"CA1"
"4942","Fam107b",0.783264136901341,-1.50436545462857,"none"
"4943","Fam109a",0.391242327414141,-1.20243086992901,"none"
"4945","Fam110a",0.937160759995089,-3.876903475875,"none"
"4946","Fam110b",2.08901941798003,-2.36470819556355,"DG"
"4949","Fam114a2",0.598162582738814,0.897825147266392,"none"
"4950","Fam117a",1.4879028063395,-5.02954958154056,"DG"
"4951","Fam117b",1.04878108456012,-0.7990368426838,"DG"
"4952","Fam118a",0.0602088610193633,-0.17750213776335,"none"
"4953","Fam118b",0.776054132877193,-1.44506673789414,"none"
"4954","Fam120a",0.983421252770291,-0.718868952936574,"none"
"4955","Fam120b",0.114386539961223,-0.280756249575702,"none"
"4956","Fam120c",0.168258359025262,-0.283444213187718,"none"
"4957","Fam122a",0.125350858881965,0.498935804757133,"none"
"4958","Fam122b",0.253256009824239,1.37301055070103,"none"
"4959","Fam124a",0.286613487369235,-0.885482061268274,"none"
"4961","Fam126a",0.0671484240523804,0.171378035370439,"none"
"4962","Fam126b",2.88790593110812,-1.25806874900222,"DG"
"4964","Fam129b",0.054327383606365,-0.243135814958663,"none"
"4965","Fam129c",1.49044242878571,-5.00490423992292,"DG"
"4966","Fam131a",1.37860227276644,0.67116392057141,"CA1"
"4967","Fam131b",1.17973218656889,-0.853856996525658,"DG"
"4969","Fam132a",0.53257244850208,1.2118510802439,"none"
"4971","Fam133b",0.423907742774654,0.54442697277997,"none"
"4972","Fam134a",1.18706862256551,-0.759157259385675,"DG"
"4973","Fam134b",1.59530199006133,-2.04992627578363,"DG"
"4974","Fam134c",0.288255406180152,-0.421080131766607,"none"
"4975","Fam135a",1.38613495062715,-1.48538769840184,"DG"
"4976","Fam135b",2.88779454634123,-2.13708560887573,"DG"
"4977","Fam136a",0.274230856345915,-0.696878159422109,"none"
"4979","Fam13a",1.79386733711615,-2.44856092300371,"DG"
"4980","Fam13b",0.0729531426748538,-0.146359022817602,"none"
"4981","Fam13c",0.382448088946959,0.386337225616939,"none"
"4982","Fam149a",0.0377608399475719,0.255076916220136,"none"
"4983","Fam149b",0.442252905820801,0.810259057900241,"none"
"4984","Fam150b",0.392004690172191,-2.79370889455311,"none"
"4985","Fam151b",0.704392750255832,-3.4131196205044,"none"
"4986","Fam155a",0.539009195591257,0.507135134220411,"none"
"4989","Fam160a1",1.13275157293174,-4.34379404032324,"DG"
"4990","Fam160a2",0.528694654362341,-0.721674980703778,"none"
"4991","Fam160b1",1.10737486271854,-1.32690339113504,"DG"
"4992","Fam160b2",0.0713597553257048,0.149545496544259,"none"
"4993","Fam161a",1.08841421194586,2.73509741721255,"CA1"
"4994","Fam161b",1.96413362581554,2.05415135551123,"CA1"
"4995","Fam162a",0.00227095682505522,-0.00816158677077941,"none"
"4996","Fam163a",0.442566915505323,1.59553887339386,"none"
"4997","Fam163b",13.9720325929759,-3.43237525763356,"DG"
"5002","Fam168a",0.520933315776438,-0.39858842872644,"none"
"5003","Fam168b",1.36945963931245,-0.626865722044115,"DG"
"5004","Fam169a",0.0741461986817173,0.166621504036098,"none"
"5005","Fam169b",0.134717423822868,0.808471764795822,"none"
"5006","Fam171a1",0.0334159785209561,-0.0633710172575022,"none"
"5007","Fam171a2",2.62150748496336,1.37829040470935,"CA1"
"5008","Fam171b",0.753004610194895,0.497722837006048,"none"
"5009","Fam172a",0.628327400410091,0.797136988374485,"none"
"5010","Fam173a",0.180477866644401,-0.325147666796723,"none"
"5011","Fam173b",0.197742989932082,0.929810685953838,"none"
"5012","Fam174a",0.0933330957629916,-0.19645916658415,"none"
"5013","Fam174b",0.19470758401953,-0.558915227318849,"none"
"5014","Fam175a",1.13415283809292,-4.31968931627378,"DG"
"5015","Fam175b",0.0409099032199114,-0.139070715257102,"none"
"5016","Fam177a",0.18413174650819,-0.452981385484154,"none"
"5017","Fam178a",0.00539134401554722,-0.0116107155716808,"none"
"5019","Fam179b",0.387342938926285,-0.603400655488278,"none"
"5022","Fam181b",1.2466690557361,2.05881797170907,"CA1"
"5024","Fam184a",0.449459800275044,-1.14909781259796,"none"
"5025","Fam184b",1.65843928541866,-5.48848411740274,"DG"
"5026","Fam185a",0.539365872223048,-1.48486627087577,"none"
"5030","Fam188a",0.183001243073643,-0.282161298288824,"none"
"5031","Fam188b",1.61718468882474,-4.0443518833458,"DG"
"5032","Fam189a1",4.23383178704366,1.73007037506283,"CA1"
"5033","Fam189a2",0.391242327414141,1.43268374708039,"none"
"5034","Fam189b",0.992609182632325,0.819601088538702,"none"
"5035","Fam192a",0.600325125556923,-1.15398903222941,"none"
"5036","Fam193a",0.0956265264532458,-0.190115761343895,"none"
"5037","Fam193b",0.0424032825512596,-0.0736022909906027,"none"
"5038","Fam195a",0.977920846041721,-3.92175428208027,"none"
"5039","Fam195b",0.0973223734868247,0.226890653669398,"none"
"5040","Fam196a",0.928792092794084,3.9101648232349,"none"
"5042","Fam198a",0.554913280550237,-2.8820369347405,"none"
"5043","Fam198b",0.19959896686449,1.01583485077026,"none"
"5044","Fam199x",0.322274499022539,0.898485439000135,"none"
"5045","Fam19a1",8.71717697401519,2.73765211824337,"CA1"
"5046","Fam19a2",6.55333777219258,-8.84061707557769,"DG"
"5049","Fam19a5",1.52269726560496,1.01549996880243,"CA1"
"5050","Fam204a",0.163502764831221,-0.571879982662798,"none"
"5054","Fam205a4",1.22786078354036,-5.09287716494982,"DG"
"5055","Fam205c",0.265906920790012,-1.31961234907486,"none"
"5056","Fam206a",0.354873314881065,-0.760122357997695,"none"
"5057","Fam207a",0.0600968029133852,-0.171873045507926,"none"
"5058","Fam208a",0.564140370099864,-0.821307506731128,"none"
"5059","Fam208b",1.02489997882258,-1.10142526959135,"DG"
"5061","Fam20a",1.56441992415652,2.55353819610017,"CA1"
"5062","Fam20b",0.203032417281472,0.296425394586025,"none"
"5063","Fam20c",0.320495412246265,0.599832675824538,"none"
"5064","Fam21",2.11382153629647,1.20361643955355,"CA1"
"5065","Fam210a",0.224301143836013,-0.448732458153939,"none"
"5066","Fam210b",1.43930784664667,1.3585232474389,"CA1"
"5067","Fam212a",0.500670120389079,-2.86207566548653,"none"
"5068","Fam212b",0.00546464027272119,-0.0142995749222552,"none"
"5069","Fam213a",0.459681409547716,0.693781197640747,"none"
"5070","Fam213b",2.22636006708067,1.95236567729259,"CA1"
"5071","Fam214a",0.24119248241105,-0.579028830593085,"none"
"5072","Fam214b",0.0789870305027866,-0.20797499825758,"none"
"5073","Fam216a",2.09828744526518,-1.37163326414263,"DG"
"5076","Fam217b",0.907637420836549,0.734557617965644,"none"
"5077","Fam219a",2.75881907846306,0.963018408416174,"CA1"
"5078","Fam219b",0.825810949605229,-1.42889583784697,"none"
"5079","Fam220a",0.786030710690643,0.763173376438713,"none"
"5082","Fam222a",0.0175509510196612,-0.169049997064775,"none"
"5083","Fam222b",0.469690034800158,-0.6106541933816,"none"
"5084","Fam227a",0.170559892022883,-0.641048813879982,"none"
"5086","Fam228a",1.71870810951345,-5.28474009466252,"DG"
"5087","Fam228b",0.120246510603358,-0.905136734831399,"none"
"5088","Fam229b",0.540787527002585,2.26492852270601,"none"
"5089","Fam234a",0.0318162271376686,0.200516924494846,"none"
"5090","Fam234b",0.998200557280059,0.558879126928639,"none"
"5093","Fam26e",0.0725123783186785,0.647898082293216,"none"
"5095","Fam32a",0.276899015899857,-0.452598486302479,"none"
"5096","Fam35a",1.13251159920214,2.69645414568586,"CA1"
"5097","Fam3a",0.0537932031581129,-0.172597019150321,"none"
"5098","Fam3c",1.62460826860325,-1.44060294562478,"DG"
"5099","Fam43a",2.86981779564224,3.59978032468952,"CA1"
"5100","Fam43b",0.996986927346371,1.15432079114118,"none"
"5101","Fam45a",0.0140367154229799,-0.0615563374464684,"none"
"5102","Fam46a",0.391047768006832,1.98077875304469,"none"
"5104","Fam46c",0.691874654156971,2.35378587056364,"none"
"5105","Fam47e",1.03355157211439,-5.24556166004803,"DG"
"5106","Fam49a",1.91998421911062,0.870366974779562,"CA1"
"5107","Fam49b",3.75051666589874,1.20832191532364,"CA1"
"5108","Fam50a",0.534665305807791,0.893231745261958,"none"
"5109","Fam53a",0.0809959365352781,-0.198931590355298,"none"
"5110","Fam53b",1.3284912722851,-1.37159483077547,"DG"
"5111","Fam53c",1.43195472326817,-0.949703455513633,"DG"
"5112","Fam57a",0.825198824912024,-2.27206920338637,"none"
"5113","Fam57b",0.266366210033548,-0.295758553457299,"none"
"5114","Fam58b",0.414829597776687,1.23644744513522,"none"
"5115","Fam60a",1.39456387147884,2.9618190008997,"CA1"
"5116","Fam63a",0.723825638160429,-1.87226362040013,"none"
"5117","Fam63b",0.297798299020124,-0.571331535397492,"none"
"5119","Fam65a",0.365214881834612,0.314641235137391,"none"
"5120","Fam65b",0.0457927143225967,0.0811287157737779,"none"
"5122","Fam69a",1.45493925255835,-2.16222136722257,"DG"
"5123","Fam69b",1.0765951989336,0.902717594644106,"CA1"
"5131","Fam73a",0.133798578578815,-0.184252908510587,"none"
"5132","Fam73b",0.571360887893544,-0.669709816599662,"none"
"5133","Fam76a",0.232563233884252,0.337137650062195,"none"
"5134","Fam76b",0.381000008862354,-0.75095769793368,"none"
"5135","Fam78a",0.00841004647230324,-0.0575272845187662,"none"
"5136","Fam78b",0.18176414373414,0.491594608281901,"none"
"5137","Fam81a",0.212229995257303,-0.284115075419335,"none"
"5144","Fam84a",0.492079802454641,-0.35683279773276,"none"
"5145","Fam84b",2.49609772115374,-2.101393505504,"DG"
"5147","Fam89b",0.531891001911469,1.28934909931581,"none"
"5148","Fam8a1",0.192989142395055,-0.273238255878544,"none"
"5150","Fam91a1",0.243917507373238,0.386800165941847,"none"
"5151","Fam92a",0.634018366987157,0.832007725688401,"none"
"5152","Fam96a",0.269855247724876,0.747553405038789,"none"
"5153","Fam96b",0.0140367154229799,-0.0922112041758609,"none"
"5154","Fam98a",0.0933757090269283,0.242214785195477,"none"
"5155","Fam98b",0.403773447929372,0.646792783336182,"none"
"5156","Fam98c",0.109112731595053,0.312977256128074,"none"
"5157","Fan1",1.84282860577421,-5.09194864549583,"DG"
"5158","Fanca",0.406605897033562,-1.69880498867678,"none"
"5160","Fancc",0.23105408904548,-1.00085416480077,"none"
"5161","Fancd2",1.10324132156953,-4.43752452429661,"DG"
"5163","Fance",0.902888251914981,-2.09634069382883,"none"
"5165","Fancg",0.946058802009304,-2.10809215850147,"none"
"5166","Fanci",1.57268478809723,-4.8043746008044,"DG"
"5167","Fancl",0.985780623098008,-4.40691996572933,"none"
"5168","Fancm",0.431489105707754,1.11215692995281,"none"
"5171","Far1",0.63840250921327,0.595874494351869,"none"
"5172","Far2",0.969793094890826,1.57582425596464,"none"
"5173","Farp1",0.20513981184432,0.529978866124638,"none"
"5174","Farp2",0.0603871959756383,-0.284786750748745,"none"
"5175","Fars2",0.144182744898591,-0.525803757981829,"none"
"5176","Farsa",0.321998695928974,-0.579266479803159,"none"
"5177","Farsb",0.239642125194196,0.354256011780434,"none"
"5180","Fasn",1.68379495307278,0.737482784203124,"CA1"
"5181","Fastk",0.0109814782044088,-0.0236897446469281,"none"
"5182","Fastkd1",0.514768409195314,-1.35122324355168,"none"
"5183","Fastkd2",1.75076588432124,-3.21065557584048,"DG"
"5184","Fastkd3",0.481577249751997,1.10766693599341,"none"
"5185","Fastkd5",1.79624582299829,-5.4189777163123,"DG"
"5186","Fat1",0.162326601100039,0.480708017436699,"none"
"5188","Fat3",0.205165320395673,-0.307527559450238,"none"
"5189","Fat4",0.781205422021483,-1.0412433473663,"none"
