"","gene","pvalue","lfc","color"
"2051","Caml",1.37199783139238,-3.80251201136306,"DG"
"2052","Camsap1",0.102392131556549,0.295836570649509,"none"
"2053","Camsap2",0.27932970408208,0.56994556433885,"none"
"2054","Camsap3",0.0167827548090563,-0.12697483549529,"none"
"2055","Camta1",0.00957176309122428,0.0442250486989349,"none"
"2056","Camta2",0.11218228602134,-0.249070785727676,"none"
"2057","Cand1",0.322461202104411,0.83709385025807,"none"
"2058","Cand2",0.0344872257847375,-0.554015571603589,"none"
"2059","Cant1",1.97030940814777,-3.85707449621638,"DG"
"2060","Canx",1.36947037617341,-1.54862818736213,"DG"
"2061","Cap1",0.0412874964897506,0.122698757364612,"none"
"2062","Cap2",0.173372131767626,-0.566219493598506,"none"
"2064","Capn1",0.96916775442149,-1.99015388327124,"none"
"2065","Capn10",0.508600966791423,-1.64066125107356,"none"
"2068","Capn15",0.0989728911713334,-0.355911614488811,"none"
"2069","Capn2",0.0186289161988104,-0.124558251298478,"none"
"2070","Capn3",0.265938180369205,-2.14217997453338,"none"
"2071","Capn5",0.673071043638253,1.36142750254496,"none"
"2073","Capn7",0.116361607007345,-0.497513916939315,"none"
"2074","Capns1",0.228485459496578,-0.785303601920708,"none"
"2075","Caprin1",0.251697112102073,-0.603790565441201,"none"
"2076","Caprin2",0.173651237246742,1.27408512877004,"none"
"2077","Caps2",0.0363064134849407,-0.228996565525703,"none"
"2079","Capza1",0.0898053269320752,-0.505127837256653,"none"
"2080","Capza2",0.240465061690076,0.516250266498159,"none"
"2081","Capzb",0.0234047973296261,0.0813707901915242,"none"
"2082","Car10",2.58408717833034,-5.32887809466053,"DG"
"2083","Car11",0.119903324517845,-0.379020477800054,"none"
"2084","Car12",2.16414192306851,-5.46722242077715,"DG"
"2088","Car2",0.255961837237548,0.998678269963466,"none"
"2090","Car4",0.141183591359241,0.697953835338969,"none"
"2093","Car7",0.0923842940907927,0.669230524530933,"none"
"2101","Carf",0.233816259078425,-1.02803895929224,"none"
"2102","Carhsp1",0.140875069315178,-0.859060651520857,"none"
"2103","Carkd",0.282161523274471,-1.42634802254334,"none"
"2104","Carm1",0.154834229852991,-0.525778365914148,"none"
"2105","Carnmt1",0.0218670258848849,-0.266710444584783,"none"
"2107","Cars",0.00474240957504328,-0.0486208486395893,"none"
"2108","Cars2",0.67346472223863,-4.00745212585612,"none"
"2111","Casc3",0.221069927540614,0.776062822064237,"none"
"2112","Casc4",1.01086872157443,1.52009390094625,"CA1"
"2114","Casd1",0.00203803713291149,-0.011790934775592,"none"
"2115","Cask",0.0227778628372901,-0.125500155014711,"none"
"2116","Caskin1",0.0634960670810728,-0.199873086818199,"none"
"2117","Caskin2",0.268029082925306,-1.59749843577388,"none"
"2126","Casp8ap2",0.209923267420498,-1.58466222001008,"none"
"2127","Casp9",0.141183591359241,0.891900516526537,"none"
"2133","Cat",1.59601943096598,-2.50221941795298,"DG"
"2143","Cbarp",1.70998343349456,1.62429013528357,"CA1"
"2144","Cbfa2t2",0.00446667095876216,-0.0341103020060551,"none"
"2145","Cbfa2t3",1.94032652226385,-2.44409732868059,"DG"
"2146","Cbfb",4.44984626434418,-5.99349699702495,"DG"
"2147","Cbl",0.118693950169984,-0.510821187841422,"none"
"2148","Cblb",2.70078450222939,-3.79990797233482,"DG"
"2149","Cbll1",0.0561169906380459,0.488957395110816,"none"
"2153","Cbln4",0.300989498760227,-3.83267591803717,"none"
"2154","Cbr1",0.602403374325301,1.87440104391267,"none"
"2156","Cbr4",0.108243338401556,-0.766139268877616,"none"
"2157","Cbs",0.0880020140045681,0.667262358883152,"none"
"2159","Cbx1",0.354570937515995,-1.35215352433688,"none"
"2161","Cbx3",1.35624527200446,-2.11903793039427,"DG"
"2162","Cbx4",1.28709216151583,-1.97440288354105,"DG"
"2163","Cbx5",0.891381995730769,-1.39509946050613,"none"
"2164","Cbx6",1.26770991379299,-0.956187510675299,"DG"
"2165","Cbx7",0.134214620278909,0.55099265994301,"none"
"2166","Cbx8",0.295829888807086,-1.67166015399111,"none"
"2167","Cby1",0.187607560894141,-0.896005254672879,"none"
"2169","Cc2d1a",0.184549353028706,0.878079690748802,"none"
"2170","Cc2d1b",0.0961198504327574,-0.752428123161524,"none"
"2171","Cc2d2a",0.81366349601489,-2.22148121321401,"none"
"2173","Ccar1",0.0654145603601822,-0.31709556814646,"none"
"2174","Ccar2",1.95510695226139,-2.81931698339937,"DG"
"2175","Ccbe1",0.193080733848319,-2.34206795863456,"none"
"2179","Ccdc106",0.365996351537547,1.38036214119261,"none"
"2180","Ccdc107",0.197298090236268,-1.47432590524138,"none"
"2184","Ccdc112",0.402580129083653,1.83428244888697,"none"
"2187","Ccdc115",2.426006719957,-4.58520775660586,"DG"
"2189","Ccdc117",0.00674026984557806,-0.0726170464056562,"none"
"2190","Ccdc12",0.473478177855744,-2.63318317184486,"none"
"2191","Ccdc120",0.189619092125629,-1.32679311254999,"none"
"2193","Ccdc124",0.117230226966143,-0.54321425794713,"none"
"2195","Ccdc126",0.977587980795371,4.34928440525471,"none"
"2196","Ccdc127",0.998093583888645,-2.18965856314983,"none"
"2199","Ccdc130",0.155161127776228,-1.16076419354201,"none"
"2200","Ccdc134",0.0889095492051915,0.902529631817607,"none"
"2201","Ccdc136",1.45424737052989,-2.77507079820624,"DG"
"2202","Ccdc137",0.99759621915161,-3.04914601223888,"none"
"2206","Ccdc142",1.40754376962147,-6.7672284418761,"DG"
"2207","Ccdc144b",0.0770469571334483,0.589322319409213,"none"
"2208","Ccdc148",0.301345381087527,-1.77283136432679,"none"
"2209","Ccdc149",0.328505499813964,0.895833425509674,"none"
"2215","Ccdc157",0.255485604751983,1.40906195704169,"none"
"2217","Ccdc159",0.228650054669514,-2.12717927520207,"none"
"2220","Ccdc166",0.212690672832483,1.72547492054021,"none"
"2221","Ccdc167",0.207076445184286,1.34834503229012,"none"
"2227","Ccdc174",1.10013806887707,-2.37612157783696,"DG"
"2228","Ccdc177",0.300111059187498,1.47626357243346,"none"
"2230","Ccdc181",0.711333217131015,2.67441582229682,"none"
"2232","Ccdc184",0.130594688605628,-1.04993548711552,"none"
"2233","Ccdc186",0.11473037332364,0.576694833144564,"none"
"2238","Ccdc191",0.0758940602989581,-0.817580726583056,"none"
"2239","Ccdc22",0.228378978687387,-1.12817799274631,"none"
"2240","Ccdc24",0.383623615061519,-7.59765877405687,"none"
"2241","Ccdc25",0.00446667095876216,0.0438579158407824,"none"
"2242","Ccdc28a",0.12041969367278,-0.877384212580677,"none"
"2243","Ccdc28b",0.0438141134657568,-0.407892906170731,"none"
"2244","Ccdc3",0.229975277424583,-2.25714242791742,"none"
"2245","Ccdc30",1.41963831333534,-6.0401499390906,"DG"
"2246","Ccdc32",0.0367248363301391,0.218386408417411,"none"
"2251","Ccdc39",0.0698089857006847,-0.626424703637697,"none"
"2254","Ccdc43",0.170545032560016,-0.951006652189199,"none"
"2255","Ccdc47",0.289035300476925,-0.597428181121097,"none"
"2256","Ccdc50",0.260616840747264,-1.08003635634423,"none"
"2259","Ccdc57",0.998093583888645,-5.01490742525289,"none"
"2261","Ccdc59",1.12555853307234,-4.16871122240259,"DG"
"2262","Ccdc6",0.0128641094364127,0.0710123449055653,"none"
"2267","Ccdc64",0.283752055170448,1.1596442701205,"none"
"2270","Ccdc66",2.06337149856384,-4.32189695439402,"DG"
"2273","Ccdc71",1.32444763237924,-4.02886824745478,"DG"
"2274","Ccdc71l",0.115409804200601,-0.577371693838521,"none"
"2275","Ccdc73",0.381253643049659,-2.10529239846397,"none"
"2276","Ccdc74a",1.37358001911787,-4.33234215098102,"DG"
"2277","Ccdc77",3.4812522891709,-8.35860970623974,"DG"
"2284","Ccdc84",0.0997056501239515,-0.948267797353889,"none"
"2285","Ccdc85a",2.01216770629866,-2.67832710204108,"DG"
"2286","Ccdc85b",0.716280237045044,1.56713955363913,"none"
"2287","Ccdc85c",0.120258881400616,-0.891746952408423,"none"
"2288","Ccdc86",0.212905919445517,1.77209266199108,"none"
"2290","Ccdc88a",0.109312842533257,0.450101773048331,"none"
"2292","Ccdc88c",1.50511391374214,2.40354267835735,"CA1"
"2293","Ccdc9",0.863846998313825,1.79294676410219,"none"
"2295","Ccdc91",0.0510303541644835,0.315625236402346,"none"
"2296","Ccdc92",0.00651462735166497,0.0331865741287518,"none"
"2297","Ccdc92b",0.24118959356178,-1.01901512698407,"none"
"2298","Ccdc93",0.215644925623902,0.955040473932047,"none"
"2299","Ccdc94",0.763408452920143,4.20966854091652,"none"
"2301","Ccdc97",0.114021230459374,0.63572422851395,"none"
"2304","Cck",2.50398057937739,3.1085140471611,"CA1"
"2315","Ccl27a",0.197100658313931,-0.909151266337489,"none"
"2317","Ccl3",1.56988968607261,5.17783067061214,"CA1"
"2318","Ccl4",0.526055329662998,2.43668767038078,"none"
"2321","Ccl9",0.720748268485525,4.11327043470588,"none"
"2322","Ccm2",0.354570937515995,1.4244357745358,"none"
"2330","Ccnc",0.295318324549539,1.22882283503344,"none"
"2331","Ccnd1",3.07215366716321,4.18778115630622,"CA1"
"2332","Ccnd2",0.897340983371824,-1.56488682669296,"none"
"2333","Ccnd3",0.130644861540039,-0.856121924902172,"none"
"2334","Ccndbp1",0.312891158038753,1.33655802373768,"none"
"2335","Ccne1",0.793089320551619,-3.90390683621879,"none"
"2338","Ccng1",0.48250503874073,1.04349697881611,"none"
"2339","Ccng2",0.119814127730889,0.551616802710783,"none"
"2340","Ccnh",0.221078834476767,-1.04103468929684,"none"
"2341","Ccni",0.323650751838192,-0.898042333891129,"none"
"2342","Ccnj",0.314577070713305,1.83676714741246,"none"
"2343","Ccnjl",2.80899032902986,-7.619301354572,"DG"
"2344","Ccnk",1.40739981659649,-2.85101461550529,"DG"
"2345","Ccnl1",1.59846865487649,-2.04551875195454,"DG"
"2346","Ccnl2",0.711393016758924,-1.58287368502407,"none"
"2348","Ccnt1",0.283366704683323,-0.885992393815342,"none"
"2349","Ccnt2",0.955545121604629,-1.35319797070886,"none"
"2350","Ccny",1.28784962401592,1.38683829602266,"CA1"
"2351","Ccnyl1",0.257005341936637,-1.81026248709986,"none"
"2352","Ccp110",0.926485040965826,-2.19627230496692,"none"
"2353","Ccpg1",0.155283340406389,0.552392861165423,"none"
"2362","Ccs",0.147648503127519,1.13895609844078,"none"
"2363","Ccsap",0.442131831943178,-1.14359031549052,"none"
"2364","Ccser1",0.518255701155097,-3.17641713826183,"none"
"2365","Ccser2",0.575755944285547,1.14676110697408,"none"
"2366","Cct2",0.139753085597471,0.502456626772584,"none"
"2367","Cct3",0.292980597961517,-0.652414554291132,"none"
"2368","Cct4",0.00716933096292157,-0.0524268279980363,"none"
"2369","Cct5",0.00403248195741199,0.0186116605425102,"none"
"2370","Cct7",1.01755234588887,-1.13276502316306,"DG"
"2371","Cct8",0.757397645118381,-0.998842306515005,"none"
"2373","Ccz1",0.0425683640705043,0.300237926104728,"none"
"2375","Cd14",1.7186024641956,-4.95781511696906,"DG"
"2380","Cd164",0.0343127373124398,-0.238097365778601,"none"
"2384","Cd200",0.258282430303407,-0.913255178502945,"none"
"2396","Cd276",0.279743446878097,-1.65313482254055,"none"
"2398","Cd2ap",0.531939781472849,-1.85558495132301,"none"
"2399","Cd2bp2",0.256620864644885,-0.860782793885253,"none"
"2400","Cd300a",0.145115489587204,-1.11976867157521,"none"
"2404","Cd300lf",0.968136954003696,-5.42259347183411,"none"
"2407","Cd320",0.850725004804701,2.9937966212853,"none"
"2408","Cd33",0.366675391551376,2.44513543062414,"none"
"2409","Cd34",5.04766723465127,8.61559964153929,"CA1"
"2414","Cd3eap",0.181411590085635,1.19491784311586,"none"
"2418","Cd46",0.0558304894365473,-0.502590102858252,"none"
"2419","Cd47",0.814471653323182,-0.94225715944649,"none"
"2421","Cd55",0.0252273608869068,-0.46583006026613,"none"
"2425","Cd63",0.0578546499893726,-0.418421866083684,"none"
"2431","Cd81",0.0883862975669336,0.356121572627225,"none"
"2433","Cd83",0.557070826469447,1.69247705109837,"none"
"2434","Cd84",0.0272186776813139,0.330726616854669,"none"
"2438","Cd9",0.160089617379396,1.27371238314993,"none"
"2439","Cd93",0.0311690618841791,-0.34140983523465,"none"
"2441","Cd99l2",0.439613946543418,-1.14426076704712,"none"
"2443","Cdadc1",0.62646421057421,-2.00936400979822,"none"
"2444","Cdan1",0.223639102335147,0.907025222585255,"none"
"2445","Cdc123",0.135995683166617,0.528020349074107,"none"
"2447","Cdc14b",0.00451306664459342,0.0661174041644531,"none"
"2448","Cdc16",0.587498914761573,1.57250460634158,"none"
"2450","Cdc23",0.322461202104411,-0.941999100293568,"none"
"2452","Cdc25b",1.05025168873304,3.04916550462047,"CA1"
"2453","Cdc26",0.024026408445505,0.206320835503059,"none"
"2454","Cdc27",0.972043321737944,-1.91660952398497,"none"
"2455","Cdc34",1.07341364764785,2.22986056797114,"CA1"
"2457","Cdc37",0.0301750997292146,-0.132297787101362,"none"
"2458","Cdc37l1",1.74488991372265,-3.33537298656183,"DG"
"2459","Cdc40",1.44772441936857,-2.04711938470288,"DG"
"2460","Cdc42",0.0729969229634999,-0.212314605819486,"none"
"2461","Cdc42bpa",0.275819897332965,-0.608565891442875,"none"
"2462","Cdc42bpb",0.532001288597403,1.01429061282365,"none"
"2463","Cdc42bpg",0.304829342537739,2.0618393853417,"none"
"2464","Cdc42ep1",0.198909215224891,1.80944427978506,"none"
"2467","Cdc42ep4",2.30513632749969,-4.52398043084929,"DG"
"2468","Cdc42se1",0.181589876084023,0.854551457450198,"none"
"2469","Cdc42se2",0.047915158647566,-0.157537557768793,"none"
"2471","Cdc5l",0.221078834476767,-0.770258825229162,"none"
"2473","Cdc7",0.152342587760216,-1.04958929823545,"none"
"2474","Cdc73",0.095950132803703,0.520372555045946,"none"
"2484","Cdh10",0.0215191302164823,-0.173367172441964,"none"
"2485","Cdh11",1.55607071671502,-2.10676159935084,"DG"
"2486","Cdh12",0.98289447152122,-4.33091491223001,"none"
"2487","Cdh13",1.27127976433299,-3.06235894708027,"DG"
"2491","Cdh18",0.228448206979767,-1.57265632950486,"none"
"2493","Cdh2",0.0628940782914656,0.282568418320839,"none"
"2495","Cdh22",2.13840782335609,6.69803876312874,"CA1"
"2497","Cdh24",1.16184538487258,2.63705603446782,"CA1"
"2500","Cdh4",0.263769274820399,2.02494720444835,"none"
"2503","Cdh7",0.85810532254336,5.00715259116883,"none"
"2504","Cdh8",0.00441433599439684,-0.03123799675235,"none"
"2505","Cdh9",2.61564441267896,-7.25320192324455,"DG"
"2510","Cdip1",0.94361031183627,-1.16077340451345,"none"
"2511","Cdipt",0.0167827548090563,0.0759356982936328,"none"
"2513","Cdk10",0.0373379349839191,-0.228880930179222,"none"
"2514","Cdk11b",0.0625943553604393,-0.403762698186866,"none"
"2515","Cdk12",2.44185649116601,-3.95723152971825,"DG"
"2516","Cdk13",0.302941519677456,0.774513440707813,"none"
"2517","Cdk14",0.0499509171118736,-0.194260225737436,"none"
"2519","Cdk16",0.159306018333216,-0.615782438269573,"none"
"2520","Cdk17",0.33447756752398,-0.775681104200355,"none"
"2522","Cdk19",0.00629303180362159,0.0380485285719272,"none"
"2525","Cdk2ap1",0.402194418356091,1.4904973390978,"none"
"2526","Cdk2ap2",0.0431491155100715,-0.374146507330425,"none"
"2527","Cdk4",0.557784759020378,-1.96571340690525,"none"
"2528","Cdk5",0.850725004804701,-1.43486727108521,"none"
"2529","Cdk5r1",0.239002528216345,0.539542320137114,"none"
"2530","Cdk5r2",1.19192478959199,1.04660107512097,"CA1"
"2531","Cdk5rap1",0.351609600137169,-2.78839023518645,"none"
"2532","Cdk5rap2",0.432580004459524,-1.53707716015693,"none"
"2533","Cdk5rap3",0.0208007826288407,0.214650481297179,"none"
"2535","Cdk7",0.0935024419962344,-0.496640944270455,"none"
"2536","Cdk8",0.286792639169647,1.00893153517124,"none"
"2537","Cdk9",0.0216330044695548,-0.129010141415517,"none"
"2538","Cdkal1",0.560195734033044,-2.51650922356291,"none"
"2539","Cdkl1",0.850746866364558,-4.53559865787627,"none"
"2540","Cdkl2",0.0560153825203887,0.408861144535092,"none"
"2541","Cdkl3",0.530250696043349,-3.35159726021231,"none"
"2542","Cdkl4",1.44853848221053,4.10172549127044,"CA1"
"2543","Cdkl5",0.188108880322328,0.605092102547505,"none"
"2544","Cdkn1a",0.0167827548090563,-0.180682654089038,"none"
"2545","Cdkn1b",0.797876470760044,-1.45797794643543,"none"
"2546","Cdkn1c",0.672011927577331,-7.40739811032653,"none"
"2547","Cdkn2aip",0.115654382710064,-0.615438149300599,"none"
"2548","Cdkn2aipnl",0.506568677190457,-1.55654286510671,"none"
"2550","Cdkn2d",0.00284472807515067,0.0285227109043925,"none"
"2552","Cdo1",0.061116955055373,0.688021823711842,"none"
"2553","Cdon",0.286673986754609,-1.28473205506539,"none"
"2555","Cdr1",0.106217925759523,0.695855667090445,"none"
"2557","Cdr2l",0.145351852699907,-0.841819096339657,"none"
"2558","Cds1",1.87344238739358,2.94884905480647,"CA1"
"2559","Cds2",0.010025048238116,-0.0385536024094801,"none"
"2562","Cdv3",0.137087410380387,-0.480145769257983,"none"
"2572","Cebpa",0.0550017795411818,0.404324814887057,"none"
"2573","Cebpb",0.0253246535641193,-0.183138823929246,"none"
"2574","Cebpd",0.0622788690607227,-0.365548497800714,"none"
"2575","Cebpg",0.165277699833221,-0.816886098599722,"none"
"2576","Cebpz",0.0352172950342692,-0.223534998216603,"none"
"2578","Cecr2",0.00403248195741199,-0.0485176278510901,"none"
"2579","Cecr5",0.313913543301322,1.44908241150532,"none"
"2580","Cecr6",0.151106554129179,0.67423353870864,"none"
"2582","Celf1",0.234362841206237,-0.456738069490369,"none"
"2583","Celf2",0.847363352122339,-0.817405316100107,"none"
"2584","Celf3",0.802398877874123,-0.907558446799837,"none"
"2585","Celf4",2.84139525244364,-1.68501394077069,"DG"
"2586","Celf5",0.490476658219321,-0.619702172193562,"none"
"2587","Celf6",0.038543252823057,-0.318956917035652,"none"
"2589","Celsr2",0.107920579754194,0.322845565852177,"none"
"2590","Celsr3",0.21362516702275,-0.543222997992336,"none"
"2591","Cemip",2.54725956895769,-7.2770378080242,"DG"
"2592","Cend1",0.155341193306209,0.461602488207854,"none"
"2594","Cenpb",0.296762396733151,-0.78096241079774,"none"
"2595","Cenpc1",0.854515252667722,-3.01364400699051,"none"
"2607","Cenpq",1.76763075193704,-7.6389509544403,"DG"
"2608","Cenpt",1.78582065677694,-5.62037712769555,"DG"
"2610","Cenpv",0.0221490422210062,-0.231164296827139,"none"
"2612","Cep104",0.0222401527460416,-0.147335918128836,"none"
"2614","Cep120",0.323650751838192,-1.06949301344655,"none"
"2615","Cep126",0.277606113328938,1.52909770200625,"none"
"2617","Cep131",0.241638255634069,1.13541340424849,"none"
"2618","Cep135",1.26118298576289,3.94472455794041,"CA1"
"2619","Cep152",0.357197267627129,2.26054736806842,"none"
"2620","Cep162",0.456957549066907,-2.18265762998739,"none"
"2621","Cep164",0.105976889472259,-0.713973556474701,"none"
"2622","Cep170",0.106217925759523,-0.426997345888338,"none"
"2623","Cep170b",0.230497205433627,-0.590679868667308,"none"
"2624","Cep19",0.454424456042331,-1.07433605465186,"none"
"2625","Cep192",0.345509933633194,-2.0975468371334,"none"
"2626","Cep250",0.704879710733932,-1.73173292370921,"none"
"2627","Cep290",1.58241037503949,4.88156154601764,"CA1"
"2628","Cep295",0.107137531037616,-0.61996568321969,"none"
"2629","Cep350",0.0838992090700579,-0.360083824877277,"none"
"2633","Cep57",0.0518755417287804,-0.432942372087509,"none"
"2635","Cep63",0.291934498326535,1.23300346560463,"none"
"2636","Cep68",0.65372952377929,-1.74925100703668,"none"
"2637","Cep70",0.00466100468406979,0.0420977181419528,"none"
"2639","Cep76",0.245195695234973,1.65621831301125,"none"
"2640","Cep78",0.175340812267373,-1.02701386161547,"none"
"2641","Cep83",0.127433988494913,0.709701532076359,"none"
"2642","Cep85",0.0227749851516364,0.241840760434482,"none"
"2644","Cep89",0.0301750997292146,-0.345590559744307,"none"
