"gene","logP"
"Stx16",-0.3
"Stx17",0
"Stx18",0.8
"Stx19",0.5
"Stx1a",1.7
"Stx1b",0
"Stx2",0
"Stx3",-0.5
"Stx4a",1.2
"Stx5a",-0.5
"Stx6",-0.3
"Stx7",-0.3
"Stx8",-0.2
"Stxbp1",0
"Stxbp2",NA
"Stxbp3",0
"Stxbp4",0
"Stxbp5",-1.6
"Stxbp5l",-4.3
"Stxbp6",0.8
"Styk1",-0.3
"Styx",0.2
"Styxl1",0.1
"Sub1",-0.4
"Sucla2",0.7
"Suclg1",0.6
"Suclg2",0
"Suco",-1.1
"Suds3",0.1
"Sufu",-0.1
"Sugct",-0.1
"Sugp1",-0.5
"Sugp2",0.1
"Sugt1",-1
"Sulf1",1
"Sulf2",2.2
"Sult1a1",0.4
"Sult2a7",0.3
"Sult2a8",-0.5
"Sult2b1",-0.1
"Sult4a1",0.9
"Sult5a1",0.3
"Sult6b2",0.2
"Sumf1",-0.3
"Sumf2",-0.6
"Sumo1",0.3
"Sumo2",-0.2
"Sumo3",0.1
"Sun1",-0.8
"Sun2",0.1
"Sun3",0.1
"Suox",0
"Supt16",-2
"Supt20",0.8
"Supt3",-0.1
"Supt4a",1
"Supt5",0.2
"Supt6",-0.9
"Supt7l",-0.6
"Supv3l1",-0.7
"Surf1",0.6
"Surf2",1.2
"Surf4",-0.3
"Surf6",0
"Susd1",-0.1
"Susd2",0
"Susd3",0.3
"Susd4",0.5
"Susd5",1
"Susd6",-0.1
"Suv39h1",-0.2
"Suv39h2",-0.7
"Suv420h1",-0.1
"Suv420h2",2.8
"Suz12",-0.1
"Sv2a",0.2
"Sv2b",0
"Sv2c",0.3
"Svbp",0
"Svep1",-0.1
"Svil",0
"Svip",0.2
"Svop",0.4
"Svopl",0.2
"Swap70",0.8
"Swi5",0.3
"Swsap1",-0.5
"Swt1",-0.1
"Syap1",0.1
"Sybu",-0.7
"Syce1",0.3
"Syce1l",0.2
"Syce2",-0.1
"Sycp2",-0.2
"Sycp2l",0.3
"Sycp3",0
"Syde1",0.9
"Syde2",-0.2
"Syf2",0.1
"Syk",0.8
"Sympk",0.1
"Syn1",0
"Syn2",1.1
"Syn3",-1.8
"Syna",0.1
"Synb",0.2
"Sync",0.3
"Syncrip",-0.9
"Syndig1",-0.3
"Syndig1l",0.4
"Syne1",-1.5
"Syne2",-0.9
"Syne3",0.9
"Syne4",-0.2
"Syngap1",-1.1
"Syngr1",0.3
"Syngr2",4.2
"Syngr3",0.1
"Synj1",-0.8
"Synj2",-0.7
"Synj2bp",0
"Synm",-0.6
"Synpo",-0.8
"Synpo2",0.1
"Synpo2l",0.1
"Synpr",3.2
"Synrg",-1.3
"Syp",0.2
"Sypl",0.2
"Sypl2",0.3
"Sys1",0.9
"Syt1",-0.5
"Syt10",0
"Syt11",0.4
"Syt12",-0.1
"Syt13",0.6
"Syt14",-2.7
"Syt15",-0.1
"Syt16",-0.3
"Syt17",0.2
"Syt2",-1.2
"Syt3",0.5
"Syt4",-1.4
"Syt5",0
"Syt6",1.2
"Syt7",-0.8
"Syt9",-0.1
"Sytl1",0
"Sytl2",0.2
"Sytl4",0.1
"Sytl5",0.1
"Syvn1",0
"Szrd1",0.8
"Szt2",0
"T",0.5
"Taar5",0
"Tab1",0.6
"Tab2",-0.6
"Tab3",-0.1
"Tac1",-1.8
"Tac2",0.5
"Tacc1",-0.4
"Tacc2",-0.3
"Tacc3",0.4
"Taco1",-0.5
"Tacr1",-0.1
"Tacr2",0.1
"Tacr3",0.1
"Tada1",-0.4
"Tada2a",0.5
"Tada2b",-0.7
"Tada3",0.4
"Taf1",-2.8
"Taf10",-0.1
"Taf11",0.2
"Taf12",0.6
"Taf13",1.4
"Taf15",-0.3
"Taf1a",-0.1
"Taf1b",0.2
"Taf1c",-1.3
"Taf1d",0
"Taf2",-0.8
"Taf3",-0.4
"Taf4",0.5
"Taf4b",0
"Taf5",-1.6
"Taf5l",0.1
"Taf6",1.3
"Taf6l",-0.6
"Taf7",0.1
"Taf7l",0.2
"Taf8",0.1
"Taf9",0.7
"Taf9b",-0.5
"Tagap",1.8
"Tagap1",0.1
"Tagln",0.1
"Tagln2",1.5
"Tagln3",2.2
"Tal1",0.7
"Tal2",0.3
"Taldo1",1.2
"Tamm41",-0.3
"Tanc1",0.1
"Tanc2",-0.9
"Tango2",2.6
"Tango6",0
"Tank",0.1
"Taok1",-3
"Taok2",0
"Taok3",-0.1
"Tap1",0.3
"Tap2",0.2
"Tapbp",1.5
"Tapbpl",0.3
"Tapt1",-2.1
"Tarbp1",-1
"Tarbp2",0.1
"Tardbp",-0.9
"Tarm1",0.1
"Tars",-0.2
"Tars2",0.1
"Tarsl2",-0.3
"Tas1r1",0.2
"Tas1r2",0.3
"Tas1r3",1.6
"Tas2r137",0.3
"Tas2r143",0.3
"Tasp1",-0.4
"Tatdn1",-0.1
"Tatdn2",-0.5
"Tatdn3",0.1
"Tax1bp1",0.1
"Tax1bp3",0.8
"Taz",-0.7
"Tbata",0
"Tbc1d1",-0.2
"Tbc1d10a",1.9
"Tbc1d10b",0.4
"Tbc1d10c",0
"Tbc1d12",-0.1
"Tbc1d13",1.2
"Tbc1d14",-0.4
"Tbc1d15",-0.9
"Tbc1d16",2.9
"Tbc1d17",0.3
"Tbc1d19",-0.3
"Tbc1d2",-0.4
"Tbc1d20",-0.4
"Tbc1d21",0.2
"Tbc1d22a",0.7
"Tbc1d22b",-0.8
"Tbc1d23",0
"Tbc1d24",0.1
"Tbc1d25",-0.2
"Tbc1d2b",-0.2
"Tbc1d30",0
"Tbc1d31",-0.1
"Tbc1d32",-1.2
"Tbc1d4",0.1
"Tbc1d5",-0.1
"Tbc1d7",0.1
"Tbc1d8",0
"Tbc1d8b",-0.1
"Tbc1d9",0.3
"Tbc1d9b",0.6
"Tbca",0.2
"Tbcb",1.2
"Tbcc",-0.1
"Tbccd1",-0.4
"Tbcd",-0.5
"Tbce",0.2
"Tbcel",0.3
"Tbck",-0.4
"Tbk1",-0.6
"Tbkbp1",0.9
"Tbl1x",-0.4
"Tbl1xr1",-0.3
"Tbl2",-0.6
"Tbl3",0.5
"Tbp",0.1
"Tbpl1",-0.2
"Tbr1",-0.2
"Tbrg1",-0.3
"Tbrg4",1.4
"Tbx1",2.6
"Tbx15",0.1
"Tbx18",0
"Tbx19",0.1
"Tbx2",-0.4
"Tbx20",0.2
"Tbx21",0.2
"Tbx3",0.1
"Tbx4",-0.1
"Tbx5",0.1
"Tbx6",0.1
"Tbxa2r",0.8
"Tbxas1",1.7
"Tc2n",0.1
"Tcaf1",-1.8
"Tcaim",-0.2
"Tcam1",0.1
"Tcea1",-0.7
"Tcea2",1.1
"Tcea3",0
"Tceal1",-0.2
"Tceal3",0.2
"Tceal5",0.2
"Tceal6",0.6
"Tceal7",0
"Tceal8",0.3
"Tceanc",-0.1
"Tceanc2",0.7
"Tceb1",0.9
"Tceb2",1.6
"Tceb3",-0.6
"Tcerg1",-0.6
"Tcerg1l",-0.4
"Tcf12",0.2
"Tcf15",0.3
"Tcf19",-0.1
"Tcf20",-0.3
"Tcf23",0.1
"Tcf24",0.3
"Tcf25",0.9
"Tcf3",0.5
"Tcf4",-1.8
"Tcf7",0.6
"Tcf7l1",0.3
"Tcf7l2",1.9
"Tcfl5",0.2
"Tchh",0.1
"Tchp",0.2
"Tcirg1",1.7
"Tcn2",1.3
"Tcof1",-0.6
"Tcp1",0
"Tcp10b",0.3
"Tcp11",0.2
"Tcp11l1",-0.4
"Tcp11l2",-0.1
"Tcp11x2",0.3
"Tcta",-0.3
"Tcte1",0.4
"Tcte2",0.2
"Tcte3",-0.2
"Tctex1d2",0.4
"Tctn1",0.1
"Tctn3",0.3
"Tdg",-0.9
"Tdgf1",0.2
"Tdo2",1.2
"Tdp1",-0.1
"Tdp2",-0.3
"Tdrd1",0.3
"Tdrd12",0.3
"Tdrd3",0.3
"Tdrd5",1.1
"Tdrd6",-0.1
"Tdrd7",0.5
"Tdrkh",-0.1
"Tdrp",0.2
"Tead1",-0.3
"Tead2",0.1
"Tead3",0.2
"Tead4",0
"Tec",0
"Tecpr1",-0.8
"Tecpr2",-0.6
"Tecr",0.3
"Tecta",0.3
"Tectb",0.3
"Teddm1b",0
"Teddm2",0
"Teddm3",0.1
"Tef",1.6
"Tefm",-0.1
"Tek",0.7
"Tekt1",-0.2
"Tekt2",0
"Tekt4",0.4
"Tekt5",0.9
"Telo2",-1
"Ten1",0
"Tenm1",0.1
"Tenm2",-1.9
"Tenm3",0
"Tenm4",-0.5
"Tep1",0.9
"Terb1",-0.2
"Terf1",0.5
"Terf2",0.3
"Terf2ip",0.2
"Tert",0.1
"Tes",0.8
"Tesc",-0.1
"Tesk1",0.2
"Tesk2",0.1
"Tespa1",0.1
"Tet1",-0.5
"Tet2",-1.5
"Tet3",-0.4
"Tex10",-0.1
"Tex12",0.1
"Tex13",0.1
"Tex14",0.2
"Tex15",0.3
"Tex2",-0.5
"Tex21",0
"Tex261",0.1
"Tex264",0.3
"Tex29",0.2
"Tex30",-0.3
"Tex38",0.4
"Tex40",-0.1
"Tex9",-0.5
"Tfam",-0.3
"Tfap2a",-0.1
"Tfap2b",0.2
"Tfap2c",0.3
"Tfap2d",0.5
"Tfap2e",0.1
"Tfap4",-0.1
"Tfb1m",1.4
"Tfb2m",-0.9
"Tfcp2",1.1
"Tfcp2l1",-0.2
"Tfdp1",-0.1
"Tfdp2",-0.6
"Tfe3",0.2
"Tfeb",0.1
"Tfg",0.6
"Tfip11",-0.8
"Tfpi",0.2
"Tfpt",0
"Tfr2",0.3
"Tfrc",-0.1
"Tgds",-0.1
"Tgfa",0.6
"Tgfb1",0.9
"Tgfb1i1",0.1
"Tgfb2",0
"Tgfb3",-0.6
"Tgfbi",-0.3
"Tgfbr1",2.2
"Tgfbr2",3.8
"Tgfbr3",-0.1
"Tgfbr3l",0.7
"Tgfbrap1",-0.1
"Tgif1",0.3
"Tgif2",0.9
"Tgm1",0.2
"Tgm2",1.8
"Tgm3",-0.4
"Tgm4",0.2
"Tgm6",0.3
"Tgm7",-0.2
"Tgoln1",-0.4
"Tgs1",-0.8
"Tgtp1",0.1
"Tgtp2",0.4
"Th",-0.8
"Tha1",-0.2
"Thada",-0.3
"Thap1",-0.3
"Thap11",0.2
"Thap2",0.2
"Thap3",0.3
"Thap4",0.2
"Thap7",0.2
"Thap8",0.2
"Thbd",NA
"Thbs1",-0.3
"Thbs2",-0.1
"Thbs3",-0.2
"Thbs4",-0.2
"Theg",0.2
"Thegl",0.3
"Them4",-0.2
"Them5",0
"Them6",0.5
"Themis",0
"Themis2",1.2
"Thg1l",0.6
"Thnsl1",-0.7
"Thnsl2",0.6
"Thoc1",-0.1
"Thoc2",-1.2
"Thoc3",-1
"Thoc5",-0.1
"Thoc6",-0.3
"Thoc7",0.2
"Thop1",0.1
"Thpo",-0.6
"Thra",1.3
"Thrap3",-0.1
"Thrb",-0.8
"Thrsp",1.1
"Thsd1",-0.3
"Thsd4",-0.2
"Thsd7a",0.1
"Thsd7b",0.9
"Thtpa",-0.2
"Thumpd1",-0.7
"Thumpd2",0.2
"Thumpd3",0.1
"Thy1",0
"Thyn1",-0.2
"Tia1",-0.3
"Tial1",-0.7
"Tiam1",0.1
"Tiam2",0.9
"Ticam1",1.6
"Ticam2",0.2
"Ticrr",0.2
"Tie1",0.6
"Tifa",0.2
"Tifab",0.4
"Tigar",0.1
"Tigd2",-0.2
"Tigd3",0
"Tigd4",-0.4
"Tigd5",0.6
"Tigit",-0.5
"Timd2",0
"Timd4",0.3
"Timeless",-1.3
"Timm10",0.1
"Timm10b",0.2
"Timm13",0.5
"Timm17a",-0.2
"Timm17b",-0.3
"Timm21",0.4
"Timm22",1.3
"Timm23",0.3
"Timm44",0.1
"Timm50",-0.4
"Timm8a1",0.9
"Timm8a2",0
"Timm8b",0.3
"Timm9",-0.2
"Timmdc1",0.3
"Timp1",-0.1
"Timp2",0.7
"Timp3",0
"Timp4",0.5
"Tinagl1",0.9
"TINCR",0
"Tinf2",0.2
"Tiparp",-0.2
"Tipin",0.1
"Tiprl",-2.5
"Tirap",0.1
"Tjap1",0.3
"Tjp1",-0.1
"Tjp2",2.4
"Tjp3",0.6
"Tk1",0.1
"Tk2",-0.1
"Tkfc",0
"Tkt",1
"Tktl1",0.2
"Tktl2",0.1
"Tlcd1",1.5
"Tlcd2",0.1
"Tldc1",-0.2
"Tle1",-0.4
"Tle2",0.5
"Tle3",-1.6
"Tle4",0.1
"Tle6",0.2
"Tlk1",-0.4
"Tlk2",0.7
"Tll1",0.6
"Tll2",0
"Tln1",3.6
"Tln2",-1
"Tlr1",0.3
"Tlr12",0.7
"Tlr13",0.2
"Tlr2",3.1
"Tlr3",1.8
"Tlr4",0
"Tlr5",0.5
"Tlr6",0.2
"Tlr7",3.6
"Tlr9",1.3
"Tlx3",0.3
"Tm2d1",-0.1
"Tm2d2",0.1
"Tm2d3",0.3
"Tm4sf1",0.3
"Tm6sf1",-0.1
"Tm6sf2",0.9
"Tm7sf2",0.7
"Tm7sf3",0
"Tm9sf1",-0.2
"Tm9sf2",0
"Tm9sf3",-1.5
"Tm9sf4",0.1
"Tma16",-1
"Tma7",-0.2
"Tmbim1",0.7
"Tmbim4",1.1
"Tmbim6",0.5
"Tmbim7",-0.4
"Tmc1",0.1
"Tmc2",0.2
"Tmc3",-0.1
"Tmc4",-1
"Tmc5",0.1
"Tmc6",1.8
"Tmc7",-0.2
"Tmc8",-0.1
"Tmcc1",-1.6
"Tmcc2",0.5
"Tmcc3",0.3
"Tmco1",0.1
"Tmco3",0
"Tmco4",-0.1
"Tmco5",0.3
"Tmco5b",0.2
"Tmco6",-0.2
"Tmed1",0.6
"Tmed10",0.5
"Tmed2",0
"Tmed3",1.1
"Tmed4",0.3
"Tmed5",-0.1
"Tmed7",-0.2
"Tmed8",-0.6
"Tmed9",0
"Tmeff1",-0.5
"Tmeff2",1.4
"Tmem100",0.6
"Tmem101",-0.6
"Tmem102",0.1
"Tmem104",-0.2
"Tmem106a",0.1
"Tmem106b",-0.2
"Tmem106c",-0.4
"Tmem107",0.1
"Tmem108",0.7
"Tmem109",-0.4
"Tmem11",0
"Tmem110",0.1
"Tmem114",0.6
"Tmem115",0.2
"Tmem116",0.2
"Tmem117",0
"Tmem119",5.6
"Tmem120a",0.1
"Tmem120b",0.1
"Tmem121",0.5
"Tmem123",1.1
"Tmem125",0.7
"Tmem126a",0.3
"Tmem126b",-0.2
"Tmem127",0
"Tmem128",-0.8
"Tmem129",-0.7
"Tmem130",-0.2
"Tmem131",-0.5
"Tmem132a",0.1
"Tmem132b",-1.5
"Tmem132c",0
"Tmem132d",0
"Tmem132e",0.5
"Tmem135",1.3
"Tmem136",-0.5
"Tmem138",-0.4
"Tmem140",0.2
"Tmem141",2.3
"Tmem143",-1
"Tmem144",0
"Tmem145",-0.3
"Tmem147",0.7
"Tmem14a",-0.9
"Tmem14c",0.2
"Tmem150a",1.4
"Tmem150b",0.6
"Tmem150c",-1.2
"Tmem151a",0
"Tmem151b",0.1
"Tmem156",0.3
"Tmem158",-0.7
"Tmem159",1.2
"Tmem160",0.4
"Tmem161a",0.7
"Tmem161b",0
"Tmem163",0.2
"Tmem164",-0.3
"Tmem165",-0.2
"Tmem167",-0.2
"Tmem167b",0
"Tmem168",0.8
"Tmem169",0.1
"Tmem17",-0.3
"Tmem170",3.5
"Tmem170b",0
"Tmem171",0.3
"Tmem173",1.3
"Tmem175",0.7
"Tmem176a",0.2
"Tmem176b",0.6
"Tmem177",-0.1
"Tmem178",0.7
"Tmem178b",-0.2
"Tmem179",0.1
"Tmem18",0.1
"Tmem181a",-1.1
"Tmem183a",0
"Tmem184a",0
"Tmem184b",0.5
"Tmem184c",-0.5
"Tmem185a",0.1
"Tmem185b",-0.4
"Tmem186",-0.3
"Tmem189",0.1
"Tmem19",0.8
"Tmem191c",0
"Tmem192",0.1
"Tmem196",0
"Tmem198",0.1
"Tmem198b",-0.1
"Tmem199",0.4
"Tmem2",-0.5
"Tmem200a",-0.8
"Tmem200b",0
"Tmem200c",-0.2
"Tmem201",0.1
"Tmem202",0.2
"Tmem203",-0.1
"Tmem204",0.7
"Tmem205",0.1
"Tmem206",0.7
"Tmem208",-0.1
"Tmem209",-0.2
"Tmem210",0.1
"Tmem211",0.3
"Tmem212",0.3
"Tmem214",0
"Tmem215",0.4
"Tmem216",0.5
"Tmem218",0.8
"Tmem219",0.1
"Tmem220",0.1
"Tmem221",0.1
"Tmem222",0.6
"Tmem229a",-0.1
"Tmem229b",0.3
"Tmem230",-0.2
"Tmem231",0
"Tmem232",0.4
"Tmem233",0.3
"Tmem234",-0.1
"Tmem236",0.3
"Tmem237",0.2
"Tmem238",0.4
"Tmem239",0.1
"Tmem240",0.1
"Tmem241",1.6
"Tmem242",0.5
"Tmem243",0.2
"Tmem245",-0.1
"Tmem246",0
"Tmem248",0.3
"Tmem25",0.6
"Tmem251",0
"Tmem252",1.1
"Tmem253",0.3
"Tmem254a",-1
"Tmem254b",-1
"Tmem254c",1
"Tmem255a",0
"Tmem255b",-0.1
"Tmem256",0.1
"Tmem258",0.5
"Tmem259",0.8
"Tmem26",0.1
"Tmem260",0.1
"Tmem261",-0.2
"Tmem262",0.3
"Tmem263",-0.8
"Tmem265",-0.1
"Tmem266",0.6
"Tmem267",-0.6
"Tmem268",-0.8
"Tmem28",0
"Tmem29",0
"Tmem30a",-2
"Tmem30b",0.3
"Tmem30c",0.3
"Tmem33",-0.1
"Tmem35a",-0.2
"Tmem35b",-0.2
"Tmem38a",0.2
"Tmem38b",0.5
"Tmem39a",0.6
"Tmem39b",0
"Tmem41a",0
"Tmem41b",0
"Tmem42",1
"Tmem43",0.8
"Tmem44",1.1
"Tmem45a2",0.3
"Tmem45b",0.1
"Tmem47",0
"Tmem5",-0.3
"Tmem50a",-0.1
"Tmem50b",0.2
"Tmem51",1.1
"Tmem52",0.1
"Tmem52b",0
"Tmem53",0.3
"Tmem54",0.1
"Tmem55a",0
"Tmem55b",1.4
"Tmem56",-0.7
"Tmem57",0
"Tmem59",0.8
"Tmem59l",0.2
"Tmem60",-0.5
"Tmem62",-0.2
"Tmem63a",3
"Tmem63b",-0.2
"Tmem63c",0.1
"Tmem64",-0.1
"Tmem65",0.1
"Tmem67",-1.1
"Tmem68",-0.8
"Tmem69",-0.3
"Tmem70",0.8
"Tmem71",0
"Tmem72",-0.6
"Tmem74",-0.7
"Tmem74b",0.1
"Tmem79",0.3
"Tmem8",-0.1
"Tmem80",0.1
"Tmem81",0.5
"Tmem82",0.2
"Tmem86a",0.3
"Tmem86b",-0.5
"Tmem87a",0.1
"Tmem87b",-0.9
"Tmem88",0.2
"Tmem88b",7.2
"Tmem8b",-0.6
"Tmem8c",0.1
"Tmem9",-0.1
"Tmem91",0.6
"Tmem92",0.4
"Tmem94",-0.5
"Tmem97",0.5
"Tmem98",0.3
"Tmem9b",-0.1
"Tmf1",0.3
"Tmie",0.1
"Tmigd3",0.1
"Tmod1",1.9
"Tmod2",-2.1
"Tmod3",0.3
"Tmod4",0.1
"Tmpo",0.8
"Tmppe",-0.8
"Tmprss11b",2
"Tmprss11d",0.2
"Tmprss11g",0
"Tmprss13",0.5
"Tmprss3",0.2
"Tmprss5",0.2
"Tmprss6",-0.4
"Tmprss7",0.5
"Tmprss9",0
"Tmsb10",0.1
"Tmsb15b1",0.1
"Tmsb15b2",0.3
"Tmsb15l",0.1
"Tmsb4x",0.6
"Tmtc1",-0.7
"Tmtc2",0.4
"Tmtc3",-0.7
"Tmtc4",0
"Tmub1",0.9
"Tmub2",-0.4
"Tmx1",-0.1
"Tmx2",0.2
"Tmx3",-0.1
"Tmx4",-0.6
"Tnc",1.3
"Tnf",3.7
"Tnfaip1",-0.2
"Tnfaip2",1.7
"Tnfaip3",1.6
"Tnfaip6",2.6
"Tnfaip8",1.1
"Tnfaip8l1",1
"Tnfaip8l2",1.5
"Tnfaip8l3",-0.6
"Tnfrsf10b",0.6
"Tnfrsf11a",0
"Tnfrsf11b",0
"Tnfrsf12a",0.2
"Tnfrsf13b",0.3
"Tnfrsf13c",0
"Tnfrsf14",0.2
"Tnfrsf17",0.5
"Tnfrsf18",0.2
"Tnfrsf19",-0.3
"Tnfrsf1a",1.1
"Tnfrsf1b",0.4
"Tnfrsf21",-0.7
"Tnfrsf22",-1.5
"Tnfrsf23",0.2
"Tnfrsf25",-0.7
"Tnfrsf26",0.2
"Tnfrsf4",0.1
"Tnfrsf8",-0.2
"Tnfrsf9",-0.1
"Tnfsf10",0
"Tnfsf12",0.4
"Tnfsf13",0.3
"Tnfsf13b",0.1
"Tnfsf15",0.4
"Tnfsf9",1.6
"Tnfsfm13",0.1
"Tnik",-2.2
"Tnip1",0.1
"Tnip2",0.3
"Tnk1",0
"Tnk2",0.8
"Tnks",-1.9
"Tnks1bp1",0
"Tnks2",-1.2
"Tnmd",0.3
"Tnnc1",0
"Tnni1",0.3
"Tnni2",0.1
"Tnni3",0.5
"Tnni3k",0
"Tnnt1",0.2
"Tnnt2",0.3
"Tnpo1",-0.1
"Tnpo2",-0.2
"Tnpo3",0.1
"Tnr",0
"Tnrc18",-1.1
"Tnrc6a",0.8
"Tnrc6b",-1.7
"Tnrc6c",-0.4
"Tns1",0.8
"Tns2",0
"Tns3",2.3
"Tns4",0.7
"Tnxb",-0.3
"Tob1",0.8
"Tob2",1.3
"Toe1",0.4
"Tollip",0.6
"Tom1",1
"Tom1l1",-0.5
"Tom1l2",1.4
"Tomm20",-0.2
"Tomm22",0.4
"Tomm34",0.2
"Tomm40",-0.1
"Tomm40l",0.2
"Tomm5",-0.3
"Tomm6",0.7
"Tomm7",1.2
"Tomm70a",-0.8
"Tomt",0.2
"Tonsl",1.6
"Top1",0
"Top1mt",-0.1
"Top2a",0.2
"Top2b",-0.4
"Top3a",0
"Top3b",-0.3
"Topaz1",0.1
"Topbp1",-0.7
"Topors",-0.1
"Toporsos",0.1
"Tor1a",0
"Tor1aip1",0.5
"Tor1aip2",0.5
"Tor1b",-0.2
"Tor2a",-0.2
"Tor3a",-0.3
"Tor4a",-0.1
"Tox",-0.6
"Tox2",-0.3
"Tox3",0.3
"Tox4",-0.5
"Tpbg",0.4
"Tpbgl",-0.2
"Tpcn1",0
"Tpcn2",-0.2
"Tpd52",0.7
"Tpd52l1",-0.4
"Tpd52l2",-0.3
"Tpgs1",0.3
"Tpgs2",1
"Tph2",0
"Tpi1",0.1
"Tpk1",0.1
"Tpm1",-0.4
"Tpm2",-0.1
"Tpm3",0.9
"Tpm3-rs7",0.4
"Tpm4",0.1
"Tpmt",0.1
"Tpo",0.5
"Tpp1",0.9
"Tpp2",-0.8
"Tppp",-0.2
"Tppp3",1.8
"Tpr",-0.3
"Tpra1",-0.1
"Tprgl",0.1
"Tprkb",0.3
"Tprn",0.4
"Tpsg1",0.2
"Tpst1",0.1
"Tpst2",0.1
"Tpt1",3
"Tpx2",0.2
"Tra2a",0.1
"Tra2b",1.1
"Trabd",1.9
"Trabd2b",0.3
"Trac",0.3
"Tradd",-0.7
"Traf1",0.1
"Traf2",0.5
"Traf3",0.5
"Traf3ip1",-0.2
"Traf3ip2",0.3
"Traf3ip3",0.5
"Traf4",0.3
"Traf5",1.1
"Traf6",-0.1
"Traf7",-0.8
"Trafd1",0.3
"Traip",-0.5
"Trak1",-0.1
"Trak2",0
"Tram1",0.5
"Tram1l1",-0.1
"Tram2",0.4
"Trank1",-1.1
"Trap1",0.2
"Trappc1",0
"Trappc10",0.4
"Trappc11",-0.1
"Trappc12",-1
"Trappc13",0.4
"Trappc2",-0.2
"Trappc2l",1
"Trappc3",1
"Trappc4",0.5
"Trappc5",-0.2
"Trappc6a",0.1
"Trappc6b",-0.2
"Trappc8",-1.1
"Trappc9",0.3
"Trav15n-1",0.4
"Trav3-4",0.1
"Trcg1",0.3
"Trdc",0.1
"Trdmt1",-0.1
"Trdn",0.3
"Treh",0.3
"Trem1",0.1
"Trem2",4.2
"Treml2",0.1
"Trex1",0
"Trf",9.8
"Trh",0.3
"Trhde",0.4
"Trhr",0
"Trhr2",0.1
"Triap1",0.4
"Trib1",0.8
"Trib2",1.6
"Trib3",0.1
"Tril",1.8
"Trim11",-0.3
"Trim12a",0.5
"Trim12c",0.6
"Trim13",0.5
"Trim14",0.5
"Trim15",0.2
"Trim16",0.2
"Trim17",-0.3
"Trim2",-1.7
"Trim21",0.3
"Trim23",-1.3
"Trim24",-1.1
"Trim25",1.2
"Trim26",0
"Trim27",0.2
"Trim28",-0.3
"Trim3",0.2
"Trim30a",0.1
"Trim30b",-0.2
"Trim30d",0.1
"Trim32",-0.2
"Trim33",0
"Trim34a",0.1
"Trim35",-0.4
"Trim36",0
"Trim37",-0.9
"Trim39",0.3
"Trim41",-0.1
"Trim42",0.3
"Trim43a",0
"Trim43b",-0.4
"Trim43c",0.3
"Trim44",-0.7
"Trim45",0.3
"Trim46",-0.1
"Trim47",0.1
"Trim5",0
"Trim50",0.4
"Trim56",0
"Trim58",0.8
"Trim59",0.5
"Trim6",0.3
"Trim62",0.3
"Trim63",0.2
"Trim65",-0.2
"Trim66",-0.1
"Trim67",0.2
"Trim68",0.4
"Trim7",0
"Trim71",-1.1
"Trim72",0.1
"Trim8",0.3
"Trim80",0.4
"Trim9",-0.8
"Trio",-0.8
"Triobp",0.4
"Trip10",0.3
"Trip11",0.2
"Trip12",-1.7
"Trip13",1.1
"Trip4",0.2
"Trip6",0.2
"Triqk",0.3
"Trit1",-0.4
"Trmo",-0.1
"Trmt1",-0.4
"Trmt10a",-0.2
"Trmt10b",-0.1
"Trmt10c",-0.6
"Trmt11",0.1
"Trmt112",0.4
"Trmt12",1.4
"Trmt13",-0.6
"Trmt1l",0
"Trmt2a",1.3
"Trmt2b",-0.6
"Trmt44",-0.5
"Trmt5",-0.9
"Trmt6",-0.2
"Trmt61a",-0.7
"Trmu",0
"Trnau1ap",-0.4
"Trnp1",1.8
"Trnt1",-0.3
"Tro",-1.4
"Trove2",-1.1
"Trp53",-0.4
"Trp53bp1",-0.6
"Trp53bp2",0
"Trp53i11",1.7
"Trp53i13",0
"Trp53inp1",0
"Trp53inp2",1.9
"Trp53rka",0.1
"Trp53rkb",-0.3
"Trp53tg5",0.3
"Trp63",0.1
"Trp73",-0.1
"Trpa1",0.3
"Trpc1",-0.4
"Trpc2",0.4
"Trpc3",0.2
"Trpc4",-1.1
"Trpc4ap",0.4
"Trpc5",-0.8
"Trpc5os",0.4
"Trpc6",0
"Trpc7",-0.1
"Trpm1",0.1
"Trpm2",0.4
"Trpm3",1
"Trpm4",0.7
"Trpm5",-0.1
"Trpm6",0
"Trpm7",-1
"Trps1",2.4
"Trpt1",0.6
"Trpv1",0.3
"Trpv2",1.2
"Trpv3",2.2
"Trpv4",0.4
"Trpv6",1
"Trrap",-1.8
"Trub1",0
"Trub2",0.6
"Try5",0.2
"Tsacc",0.2
"Tsc1",-1.4
"Tsc2",-1.6
"Tsc22d1",-0.3
"Tsc22d2",0.1
"Tsc22d3",0.3
"Tsc22d4",1.2
"Tsen15",0.1
"Tsen2",0
"Tsen34",0.2
"Tsen54",0.4
"Tsfm",-0.1
"Tsg101",-0.5
"Tsga10",-0.5
"Tsga10ip",0.3
"Tshb",0.3
"Tshr",0.4
"Tshz1",0
"Tshz2",0
"Tshz3",0.6
"Tsks",0
"Tsku",0.1
"Tsn",1.2
"Tsnax",-0.1
"Tsnaxip1",0.1
"Tspan1",0.3
"Tspan10",NA
"Tspan11",0.1
"Tspan12",0.5
"Tspan13",-0.3
"Tspan14",0.3
"Tspan15",0.6
"Tspan17",1.8
"Tspan18",2.2
"Tspan2",2.6
"Tspan3",0.7
"Tspan31",1
